order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
1999-05-28,10469.000000,1016.000000,1937.000000,STOREX,1938.000000,,1999-05-29,1999-06-02,2100.0,0.0,0.0,0.0,,0.0,N,,2100.0,19990528.000000,19990529.000000,19990602.000000
1999-05-28,10463.000000,1343.000000,1797.000000,KASARA LINGERIE,1021.000000,BRADLEES DISTRIBUTION,1999-05-31,1999-06-02,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990528.000000,19990531.000000,19990602.000000
1999-05-28,10464.000000,1801.000000,1863.000000,LAURENTIAN TRANSPORT & WAREHOUSING,1864.000000,CONGOS CORPORATION,1999-05-31,1999-06-02,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990528.000000,19990531.000000,19990602.000000
1999-05-28,10465.000000,1016.000000,1932.000000,DERINGER,1933.000000,CROSSROADS,1999-05-31,1999-06-01,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990528.000000,19990531.000000,19990601.000000
1999-05-28,10466.000000,1041.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1934.000000,PROVIGO ST JOVITE,1999-05-31,1999-05-31,310.0,0.0,0.0,0.0,,0.0,N,,310.0,19990528.000000,19990531.000000,19990531.000000
1999-05-28,10467.000000,1148.000000,1555.000000,PLACE BONAVENTURE,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1999-05-30,1999-05-30,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990528.000000,19990530.000000,19990530.000000
1999-05-28,10468.000000,1302.000000,1935.000000,ELECTROMED INTERNATIONAL,1936.000000,AIR FRANCE,1999-05-29,1999-05-29,125.0,0.0,0.0,0.0,,0.0,N,,125.0,19990528.000000,19990529.000000,19990529.000000
1999-06-01,10484.000000,1955.000000,1953.000000,MOUNT VERNON MILLS,1954.000000,BAKERS TEXTILES,1999-06-02,1999-06-04,1700.0,0.0,0.0,0.0,,0.0,N,,1700.0,19990601.000000,19990602.000000,19990604.000000
1999-06-02,10485.000000,1055.000000,1055.000000,PVC DESIGN,1622.000000,SOLARCAN,1999-06-02,1999-06-02,186.0,0.0,0.0,0.0,,0.0,N,,186.0,19990602.000000,19990602.000000,19990602.000000
1999-06-03,10498.000000,1041.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1999-06-03,1999-06-03,441.0,0.0,0.0,0.0,,0.0,N,,441.0,19990603.000000,19990603.000000,19990603.000000
1999-06-04,10507.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,1999-06-04,1999-06-04,125.0,0.0,0.0,0.0,,0.0,N,,125.0,19990604.000000,19990604.000000,19990604.000000
1999-06-07,10515.000000,1217.000000,1991.000000,TRANSPORT GUILBAULT,1992.000000,MONAHAN MEDICAL,1999-06-07,1999-06-07,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990607.000000,19990607.000000,19990607.000000
1999-06-07,10516.000000,1088.000000,1120.000000,INTERGLOBE,1087.000000,U.S.A C/O LEGGI,1999-06-07,1999-06-11,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990607.000000,19990607.000000,19990611.000000
1999-05-28,10470.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,1999-05-28,1999-05-29,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990528.000000,19990528.000000,19990529.000000
1999-05-31,10471.000000,1939.000000,1282.000000,PARFUMERIE RAYNARD,1283.000000,COSMETEQUE,1999-05-31,1999-06-02,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990531.000000,19990531.000000,19990602.000000
1999-05-31,10472.000000,1738.000000,1940.000000,MAGNOLIA PLASTIC,1941.000000,MICHEL CORBEIL ENTR,1999-06-02,1999-06-02,50.0,0.0,0.0,0.0,,0.0,N,,50.0,19990531.000000,19990602.000000,19990602.000000
1999-05-31,10473.000000,1944.000000,1942.000000,THE HENNEGAN COMPAGNY,1943.000000,S M R MARKETING,1999-06-01,1999-06-02,725.0,0.0,0.0,0.0,,0.0,N,,725.0,19990531.000000,19990601.000000,19990602.000000
1999-05-31,10475.000000,1055.000000,1055.000000,PVC DESIGN,1842.000000,CLOTURES FORTIN,1999-06-01,1999-06-01,71.0,0.0,0.0,0.0,,0.0,N,,71.0,19990531.000000,19990601.000000,19990601.000000
1999-05-31,10476.000000,1055.000000,1472.000000,PLASTIPRO,1055.000000,PVC DESIGN,1999-05-31,1999-05-31,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990531.000000,19990531.000000,19990531.000000
1999-05-31,10474.000000,1947.000000,1945.000000,NORTHWOOD INDUSTRIAL,1946.000000,PETER ANTHONY DESIGNS,1999-06-01,1999-06-02,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990531.000000,19990601.000000,19990602.000000
1999-08-19,10848.000000,1944.000000,2330.000000,CALLAHAN CHEMICAL,2331.000000,OXYCHEM DUREZ CANADA,1999-08-19,1999-08-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990819.000000,19990819.000000,19990820.000000
1999-06-01,10480.000000,1104.000000,1102.000000,IMAGE CANADA,1103.000000,POSTE CANADA,1999-06-02,1999-06-02,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990601.000000,19990602.000000,19990602.000000
1999-06-01,10481.000000,1055.000000,1843.000000,CUSTOM DOWNSTREAM SYSTEMS,1055.000000,PVC DESIGN,1999-06-02,1999-06-02,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990601.000000,19990602.000000,19990602.000000
1999-06-02,10486.000000,1939.000000,1283.000000,COSMETEQUE,1282.000000,PARFUMERIE RAYNARD,1999-06-02,1999-06-03,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990602.000000,19990602.000000,19990603.000000
1999-06-02,10488.000000,1513.000000,1511.000000,TRANSPORT SYLDAVE INC,1958.000000,SRC MEDICAL,1999-06-02,1999-06-04,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990602.000000,19990602.000000,19990604.000000
1999-06-02,10489.000000,1034.000000,1032.000000,ROGERS FOAM,1033.000000,RECOJET INC.,1999-06-02,1999-06-03,485.0,0.0,0.0,0.0,,0.0,N,,485.0,19990602.000000,19990602.000000,19990603.000000
1999-06-02,10490.000000,1960.000000,1960.000000,WESTLAND TRANSPORTATION,1961.000000,MBM CORP.,1999-06-02,1999-06-04,425.0,0.0,0.0,0.0,,0.0,N,,425.0,19990602.000000,19990602.000000,19990604.000000
1999-06-02,10491.000000,1964.000000,1962.000000,KURTZ TRUCKING/CHEMCRAFT,1963.000000,CHEMCRAFT INTERNATIONAL,1999-06-03,1999-06-05,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990602.000000,19990603.000000,19990605.000000
1999-06-02,10492.000000,1157.000000,1965.000000,PLASTIQUE PVC MONTREAL LTEE,1966.000000,ACTION WINDOW INC,1999-06-03,1999-06-04,725.0,0.0,0.0,0.0,,0.0,N,,725.0,19990602.000000,19990603.000000,19990604.000000
1999-06-04,10508.000000,1034.000000,1980.000000,ERICKSONN,1982.000000,ERICKSONN CDN,1999-06-04,1999-06-08,875.0,0.0,0.0,0.0,,0.0,N,,875.0,19990604.000000,19990604.000000,19990608.000000
1999-06-03,10494.000000,1168.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1272.000000,UNISOURCE ST LAURENT,1999-06-04,1999-06-07,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990603.000000,19990604.000000,19990607.000000
1999-06-03,10495.000000,1098.000000,1969.000000,TECTON,1970.000000,AMERICA'S CARPET GALLERY,1999-06-04,1999-06-08,425.0,0.0,0.0,0.0,,0.0,N,,425.0,19990603.000000,19990604.000000,19990608.000000
1999-06-03,10496.000000,1073.000000,1071.000000,SEL WINDSOR,1971.000000,SERIGRAPHIE RICHFORD,1999-06-03,1999-06-03,170.0,0.0,0.0,0.0,,0.0,N,,170.0,19990603.000000,19990603.000000,19990603.000000
1999-06-03,10497.000000,1104.000000,1578.000000,ALSTON CANADA,1579.000000,POSTE CANADA,1999-06-03,1999-06-04,180.0,0.0,0.0,0.0,,0.0,N,,180.0,19990603.000000,19990603.000000,19990604.000000
1999-06-04,10514.000000,1729.000000,1729.000000,TRANS WEST,1729.000000,TRANS WEST,1999-05-27,1999-06-04,810.0,0.0,0.0,0.0,,0.0,N,,810.0,19990604.000000,19990527.000000,19990604.000000
1999-06-08,10523.000000,1998.000000,1997.000000,INSTRO CORP,1999.000000,ASTEN INC,1999-06-08,1999-06-09,275.0,0.0,0.0,0.0,,0.0,N,,275.0,19990608.000000,19990608.000000,19990609.000000
1999-06-08,10524.000000,1738.000000,2000.000000,AMERICAN FREEZER,2001.000000,RENE RIVET INC,1999-06-08,1999-06-09,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990608.000000,19990608.000000,19990609.000000
1999-06-08,10525.000000,1738.000000,2002.000000,OLD MOTHER HUBBARD,2003.000000,J E MONDOU,1999-06-11,1999-06-14,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990608.000000,19990611.000000,19990614.000000
1999-06-09,10531.000000,1892.000000,1892.000000,TRANSPORT GODIN,1949.000000,NORTHEAST KNITTING,1999-06-09,1999-06-10,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990609.000000,19990609.000000,19990610.000000
1999-06-09,10532.000000,1055.000000,1472.000000,PLASTIPRO,1055.000000,PVC DESIGN,1999-06-10,1999-06-11,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990609.000000,19990610.000000,19990611.000000
1999-06-10,10547.000000,1104.000000,1102.000000,IMAGE CANADA,1579.000000,POSTE CANADA,1999-06-11,1999-06-11,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990610.000000,19990611.000000,19990611.000000
1999-06-11,10554.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-06-13,1999-06-14,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990611.000000,19990613.000000,19990614.000000
1999-06-11,10557.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-06-13,1999-06-14,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990611.000000,19990613.000000,19990614.000000
1999-06-11,10558.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-06-12,1999-06-14,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990611.000000,19990612.000000,19990614.000000
1999-06-03,10499.000000,1088.000000,1481.000000,DER GRAPHIQUE,1087.000000,U.S.A C/O LEGGI,1999-06-03,1999-06-04,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990603.000000,19990603.000000,19990604.000000
1999-06-03,10500.000000,1441.000000,1972.000000,TOTAL KIDS,1021.000000,BRADLEES DISTRIBUTION,1999-06-04,1999-06-08,625.0,0.0,0.0,0.0,,0.0,N,,625.0,19990603.000000,19990604.000000,19990608.000000
1999-06-03,10501.000000,1055.000000,1055.000000,PVC DESIGN,1843.000000,CUSTOM DOWNSTREAM SYSTEMS,1999-06-04,1999-06-04,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990603.000000,19990604.000000,19990604.000000
1999-06-03,10502.000000,1055.000000,1055.000000,PVC DESIGN,1054.000000,NOVAPROFIL,1999-06-04,1999-06-04,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990603.000000,19990604.000000,19990604.000000
1999-06-03,10503.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,1999-06-03,1999-06-04,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990603.000000,19990603.000000,19990604.000000
1999-06-03,10504.000000,1134.000000,1973.000000,TITE TOLERANCE,1974.000000,SUPREME,1999-06-04,1999-06-07,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990603.000000,19990604.000000,19990607.000000
1999-06-03,10505.000000,1041.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1975.000000,LOBLAWS LAVAL,1999-06-04,1999-06-04,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990603.000000,19990604.000000,19990604.000000
1999-06-04,10506.000000,1510.000000,1978.000000,LIGHTOLIER,1979.000000,LIGHTOLIER ( CFI),1999-06-04,1999-06-07,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990604.000000,19990604.000000,19990607.000000
1999-06-04,10509.000000,1055.000000,1055.000000,PVC DESIGN,1472.000000,PLASTIPRO,1999-06-04,1999-06-04,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990604.000000,19990604.000000,19990604.000000
1999-06-04,10510.000000,1148.000000,1148.000000,CORFLEX,1983.000000,KHALSA DARBAR INC,1999-06-08,1999-06-09,600.0,0.0,0.0,0.0,,0.0,N,,600.0,19990604.000000,19990608.000000,19990609.000000
1999-06-04,10511.000000,1987.000000,1984.000000,DUNSIRN IND,1985.000000,ETIQUETTES IMS INC,1999-06-04,1999-06-07,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990604.000000,19990604.000000,19990607.000000
1999-06-04,10512.000000,1281.000000,1988.000000,LELY CORP.,1989.000000,O.J. CO. LTD,1999-06-04,,625.0,0.0,0.0,0.0,,0.0,N,,625.0,19990604.000000,19990604.000000,990607.000000
1999-06-04,10513.000000,1013.000000,1990.000000,CUMMINS DIESEL,1254.000000,NOVA BUS CORPORATION,1999-06-04,1999-06-08,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990604.000000,19990604.000000,19990608.000000
1999-08-27,10890.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-08-27,1999-08-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990827.000000,19990827.000000,19990830.000000
1999-08-30,10893.000000,1157.000000,1539.000000,C-MAC METALTEK,2382.000000,DURHAM EXCHANGE,1999-08-30,1999-09-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990830.000000,19990830.000000,19990901.000000
1999-06-07,10518.000000,1995.000000,1993.000000,SDCEM INC.,1994.000000,MASS ELECTRIC,1999-06-08,1999-06-10,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990607.000000,19990608.000000,19990610.000000
1999-06-07,10519.000000,1148.000000,1148.000000,CORFLEX,1996.000000,NORTEL CORKSTWON,1999-06-08,1999-06-09,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990607.000000,19990608.000000,19990609.000000
1999-06-07,10520.000000,1801.000000,1087.000000,U.S.A C/O LEGGI,1864.000000,CONGOS CORPORATION,1999-06-07,1999-06-10,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990607.000000,19990607.000000,19990610.000000
1999-06-08,10521.000000,1055.000000,1054.000000,NOVAPROFIL,1055.000000,PVC DESIGN,1999-06-08,1999-06-08,143.0,0.0,0.0,0.0,,0.0,N,,143.0,19990608.000000,19990608.000000,19990608.000000
1999-06-08,10522.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-06-09,1999-06-14,800.0,0.0,0.0,0.0,,0.0,N,,800.0,19990608.000000,19990609.000000,19990614.000000
1999-06-11,10559.000000,1752.000000,2040.000000,SOUTH EASTERN ADHESIVES,2041.000000,SWIFT ADHESIVES C/O REICHOLD,1999-06-11,1999-06-14,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990611.000000,19990611.000000,19990614.000000
1999-06-11,10560.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-06-13,1999-06-14,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990611.000000,19990613.000000,19990614.000000
1999-06-14,10568.000000,1013.000000,2054.000000,CONCEPTION D. BEDARD,2055.000000,AOK QUARRY,1999-06-14,1999-06-15,275.0,0.0,0.0,0.0,,0.0,N,,275.0,19990614.000000,19990614.000000,19990615.000000
1999-06-14,10569.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,1999-06-15,1999-06-15,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990614.000000,19990615.000000,19990615.000000
1999-06-16,10585.000000,1738.000000,1061.000000,VERNON PLASTICS,2075.000000,GAZEBO PENGUIN INC,1999-06-16,1999-06-17,225.0,0.0,0.0,0.0,,0.0,N,,225.0,19990616.000000,19990616.000000,19990617.000000
1999-06-21,10609.000000,1137.000000,2092.000000,LITHONIA,2093.000000,LITHONIA LITHING CANADA,1999-06-21,1999-06-28,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990621.000000,19990621.000000,19990628.000000
1999-06-22,10617.000000,1939.000000,2110.000000,COMPAQ SERVICE,2111.000000,MEGAVOX,1999-06-25,1999-06-25,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990622.000000,19990625.000000,19990625.000000
1999-06-22,10618.000000,1203.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1203.000000,EMBALLAGE GODIN CDR,1999-06-23,1999-06-25,750.0,0.0,0.0,0.0,,0.0,N,,750.0,19990622.000000,19990623.000000,19990625.000000
1999-06-22,10619.000000,1192.000000,2112.000000,TACONIC WIRE,2113.000000,STEWART LTS,1999-06-23,1999-06-25,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990622.000000,19990623.000000,19990625.000000
1999-06-22,10620.000000,2115.000000,2114.000000,CLO-VAL,2121.000000,BARBER,1999-06-25,1999-06-29,2200.0,0.0,0.0,0.0,,0.0,N,,2200.0,19990622.000000,19990625.000000,19990629.000000
1999-06-28,10639.000000,1354.000000,1087.000000,U.S.A C/O LEGGI,2126.000000,MODERN GLASS & AL,1999-06-29,1999-06-30,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990628.000000,19990629.000000,19990630.000000
1999-07-05,10670.000000,1055.000000,1055.000000,PVC DESIGN,1622.000000,SOLARCAN,1999-07-05,1999-07-05,175.0,0.0,0.0,0.0,,0.0,N,,175.0,19990705.000000,19990705.000000,19990705.000000
1999-07-05,10673.000000,1055.000000,1472.000000,PLASTIPRO,1055.000000,PVC DESIGN,1999-07-06,1999-07-06,43.0,0.0,0.0,0.0,,0.0,N,,43.0,19990705.000000,19990706.000000,19990706.000000
1999-06-09,10528.000000,1016.000000,2006.000000,NEWPORT EXCESS INVENTORY,2007.000000,OCEAN STATE JOBBERS,1999-06-09,1999-06-10,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990609.000000,19990609.000000,19990610.000000
1999-06-09,10527.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-06-09,1999-06-10,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990609.000000,19990609.000000,19990610.000000
1999-06-09,10529.000000,1016.000000,1059.000000,DOMFER,2008.000000,WAKEFIELD CORP,1999-06-09,1999-06-10,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990609.000000,19990609.000000,19990610.000000
1999-06-09,10530.000000,1801.000000,1087.000000,U.S.A C/O LEGGI,1864.000000,CONGOS CORPORATION,1999-06-10,1999-06-11,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990609.000000,19990610.000000,19990611.000000
1999-06-09,10533.000000,1073.000000,2011.000000,CLAN PANNETON,1707.000000,FRIGIDAIRE CANADA,1999-06-09,1999-06-09,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990609.000000,19990609.000000,19990609.000000
1999-06-09,10534.000000,2013.000000,1132.000000,PRIMEX MOULDERS,2012.000000,WITTEN AUTOMATIC,1999-06-09,1999-06-11,725.0,0.0,0.0,0.0,,0.0,N,,725.0,19990609.000000,19990609.000000,19990611.000000
1999-06-09,10535.000000,1016.000000,2014.000000,ROSSILCO,2015.000000,MOIRE CORP. OF AMERICA,1999-06-09,1999-06-11,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990609.000000,19990609.000000,19990611.000000
1999-06-09,10536.000000,1016.000000,2016.000000,JUNICE INC.,2017.000000,POLAR PLASTICS,1999-06-09,1999-06-11,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990609.000000,19990609.000000,19990611.000000
1999-06-09,10537.000000,1055.000000,1055.000000,PVC DESIGN,1179.000000,QUEPLEX,1999-06-10,1999-06-10,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990609.000000,19990610.000000,19990610.000000
1999-06-09,10538.000000,2009.000000,2018.000000,ALLIED PICKFORDS,2019.000000,ALLIED INTERNATIONAL,1999-06-10,1999-06-11,750.0,0.0,0.0,0.0,,0.0,N,,750.0,19990609.000000,19990610.000000,19990611.000000
1999-06-10,10539.000000,1311.000000,1311.000000,MAISON CONDELLE,1367.000000,CONSULTECH,1999-06-10,1999-06-11,75.0,0.0,0.0,0.0,,0.0,N,,75.0,19990610.000000,19990610.000000,19990611.000000
1999-06-11,10555.000000,2034.000000,2033.000000,PRINT PACK,1660.000000,TREBOR CANADA INC,1999-06-11,1999-06-14,1000.0,0.0,0.0,0.0,,0.0,N,,1000.0,19990611.000000,19990611.000000,19990614.000000
1999-06-10,10540.000000,2020.000000,2020.000000,LES EQUIPEMENTS SPORTIFS STAINLESS STEEL,2021.000000,JERSEY PRECAST,1999-06-10,1999-06-11,325.0,0.0,0.0,0.0,,0.0,N,,325.0,19990610.000000,19990610.000000,19990611.000000
1999-06-10,10541.000000,1801.000000,1863.000000,LAURENTIAN TRANSPORT & WAREHOUSING,1864.000000,CONGOS CORPORATION,1999-06-10,1999-06-11,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990610.000000,19990610.000000,19990611.000000
1999-06-10,10542.000000,2024.000000,2022.000000,CONSOLIDATED FASFRATE,2023.000000,GRACE CONSTRUCTION PRODUCTS,1999-06-11,1999-06-14,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990610.000000,19990611.000000,19990614.000000
1999-06-10,10543.000000,1960.000000,1960.000000,WESTLAND TRANSPORTATION,1961.000000,MBM CORP.,1999-06-10,1999-06-10,40.0,0.0,0.0,0.0,,0.0,N,,40.0,19990610.000000,19990610.000000,19990610.000000
1999-06-10,10544.000000,1053.000000,2025.000000,BOLGER & O'HEARN,2026.000000,TRI TEK,1999-06-10,1999-06-11,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990610.000000,19990610.000000,19990611.000000
1999-06-10,10545.000000,1104.000000,1230.000000,TENAQUIP LTÉE,1196.000000,POSTE CANADA,1999-06-11,1999-06-11,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990610.000000,19990611.000000,19990611.000000
1999-06-10,10546.000000,1104.000000,1102.000000,IMAGE CANADA,1103.000000,POSTE CANADA,1999-06-11,1999-06-11,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990610.000000,19990611.000000,19990611.000000
1999-06-11,10562.000000,1055.000000,1055.000000,PVC DESIGN,2044.000000,CLOTURES M T,1999-06-11,1999-06-11,225.0,0.0,0.0,0.0,,0.0,N,,225.0,19990611.000000,19990611.000000,19990611.000000
1999-06-10,10548.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,1799.000000,NOVA BUS INC.,1999-06-14,1999-06-14,600.0,0.0,0.0,0.0,,0.0,N,,600.0,19990610.000000,19990614.000000,19990614.000000
1999-06-10,10549.000000,1055.000000,1656.000000,ST BRUNO PLASTIQUE,1055.000000,PVC DESIGN,1999-06-10,1999-06-10,225.0,0.0,0.0,0.0,,0.0,N,,225.0,19990610.000000,19990610.000000,19990610.000000
1999-08-17,10835.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-08-17,1999-08-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990817.000000,19990817.000000,19990818.000000
1999-06-11,10551.000000,1016.000000,2028.000000,CASTELDO,2029.000000,PILIGUIAN,1999-06-11,1999-06-15,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990611.000000,19990611.000000,19990615.000000
1999-06-11,10561.000000,2009.000000,2043.000000,TBC WAREHOUSE,2042.000000,SPORT EXPERTS,1999-06-11,1999-06-15,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990611.000000,19990611.000000,19990615.000000
1999-06-11,10553.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-06-11,1999-06-14,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990611.000000,19990611.000000,19990614.000000
1999-06-14,10570.000000,1699.000000,1696.000000,IFI CORPORATION,2056.000000,HUB REFRIDGERATED,1999-06-15,1999-06-16,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990614.000000,19990615.000000,19990616.000000
1999-08-10,10809.000000,1168.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1272.000000,UNISOURCE ST LAURENT,1999-08-11,1999-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990810.000000,19990811.000000,19990812.000000
1999-06-11,10556.000000,2038.000000,2036.000000,REGAL MFG,2037.000000,RUBYCO WHSE,1999-06-11,1999-06-14,600.0,0.0,0.0,0.0,,0.0,N,,600.0,19990611.000000,19990611.000000,19990614.000000
1999-08-10,10810.000000,1055.000000,1622.000000,SOLARCAN,1055.000000,PVC DESIGN,1999-08-11,1999-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990810.000000,19990811.000000,19990811.000000
1999-08-10,10811.000000,1013.000000,2286.000000,CENTRE DE CONVERSION ROLAND,2287.000000,LAKE COUNTY PRESS,1999-08-10,1999-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990810.000000,19990810.000000,19990812.000000
1999-08-10,10812.000000,1629.000000,2288.000000,BMP METALS,1555.000000,PLACE BONAVENTURE,1999-08-10,1999-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990810.000000,19990810.000000,19990811.000000
1999-08-11,10815.000000,1738.000000,2282.000000,MAJOR BOITES,2283.000000,INDUSTRIAL PACKAGING,1999-08-11,1999-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990811.000000,19990811.000000,19990812.000000
1999-08-11,10814.000000,1343.000000,1295.000000,ST GERMAIN WHSE,2176.000000,FAROUCHE,1999-08-11,1999-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990811.000000,19990811.000000,19990812.000000
1999-06-11,10563.000000,1859.000000,1929.000000,EQUIPMENT TECHNOLOGIES,1930.000000,ELECTROPAC,1999-06-14,1999-06-15,275.0,0.0,0.0,0.0,,0.0,N,,275.0,19990611.000000,19990614.000000,19990615.000000
1999-06-11,10564.000000,2048.000000,2045.000000,MONDOAMERICA INC,2047.000000,,1999-06-12,1999-06-15,2000.0,0.0,0.0,0.0,,0.0,N,,2000.0,19990611.000000,19990612.000000,19990615.000000
1999-06-11,10565.000000,1271.000000,2049.000000,3 V CHEMICAL CORP,2050.000000,DAHLPE CANADA,1999-06-16,1999-06-18,700.0,0.0,0.0,0.0,,0.0,N,,700.0,19990611.000000,19990616.000000,19990618.000000
1999-06-14,10566.000000,2053.000000,2051.000000,CREATION DINA INTERNATIONAL,2052.000000,E S SUTTON CO.,1999-06-14,1999-06-16,1000.0,0.0,0.0,0.0,,0.0,N,,1000.0,19990614.000000,19990614.000000,19990616.000000
1999-06-14,10567.000000,1859.000000,1858.000000,IVEX PACKAGING,1518.000000,COLLINS & AIKMAN,1999-06-14,1999-06-15,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990614.000000,19990614.000000,19990615.000000
1999-06-14,10571.000000,1148.000000,1148.000000,CORFLEX,2057.000000,NORTH AMERICAN STEEL,1999-06-22,1999-06-22,75.0,0.0,0.0,0.0,,0.0,N,,75.0,19990614.000000,19990622.000000,19990622.000000
