order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2005-03-07,14039.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-03-10,2005-03-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050307.000000,20050310.000000,20050314.000000
2005-03-08,14040.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2005-03-09,2005-03-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050308.000000,20050309.000000,20050310.000000
2005-03-10,14041.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2005-03-11,2005-03-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050310.000000,20050311.000000,20050314.000000
2005-03-10,14042.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2005-03-15,2005-03-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050310.000000,20050315.000000,20050316.000000
2005-03-10,14043.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-03-17,2005-03-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050310.000000,20050317.000000,20050318.000000
2005-03-10,14044.000000,1079.000000,3232.000000,AEP CANADA (LAVAL),1079.000000,AEP CANADA,2005-03-10,2005-03-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050310.000000,20050310.000000,20050311.000000
2005-03-14,14047.000000,1424.000000,1424.000000,CAPMATIC,3856.000000,LOREAL U.S.A.,2005-03-14,2005-03-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050314.000000,20050314.000000,20050315.000000
2005-03-11,14046.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3855.000000,BELVEDERE JOB SITE,2005-03-14,2005-03-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050311.000000,20050314.000000,20050315.000000
2005-03-15,14048.000000,1424.000000,1424.000000,CAPMATIC,3858.000000,SINTO RACING,2005-03-15,2005-03-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050315.000000,20050315.000000,20050316.000000
2005-06-01,14149.000000,1424.000000,1424.000000,CAPMATIC,3896.000000,CONTRACT PHARMACEUTICALS LTD.,2005-06-01,2005-06-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050601.000000,20050601.000000,20050602.000000
2005-03-16,14050.000000,1424.000000,1424.000000,CAPMATIC,3856.000000,LOREAL U.S.A.,2005-03-19,2005-03-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050316.000000,20050319.000000,20050321.000000
2005-03-16,14051.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2005-03-18,2005-03-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050316.000000,20050318.000000,20050324.000000
2005-03-16,14052.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2989.000000,CLEAR LAKE MARINE CONST.,2005-03-18,2005-03-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050316.000000,20050318.000000,20050322.000000
2005-03-17,14053.000000,1424.000000,2571.000000,VERDUN ANODIZING,1424.000000,CAPMATIC,2005-03-17,2005-03-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050317.000000,20050317.000000,20050317.000000
2005-03-22,14059.000000,1079.000000,1079.000000,AEP CANADA,3712.000000,EUGENE ALLARD,2005-03-23,2005-03-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050322.000000,20050323.000000,20050324.000000
2005-06-13,14163.000000,3890.000000,3869.000000,DEBALL INC.,3920.000000,LAMCOTEC,2005-06-14,2005-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050613.000000,20050614.000000,20050615.000000
2005-07-06,14190.000000,1424.000000,3931.000000,LUMEN,1424.000000,CAPMATIC,2005-07-07,2005-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050706.000000,20050707.000000,20050707.000000
2005-03-18,14054.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2005-03-18,2005-03-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050318.000000,20050318.000000,20050322.000000
2005-03-18,14055.000000,1424.000000,1424.000000,CAPMATIC,3861.000000,CPL,2005-03-21,2005-03-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050318.000000,20050321.000000,20050322.000000
2005-03-18,14056.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-03-23,2005-03-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050318.000000,20050323.000000,20050325.000000
2005-03-21,14057.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-03-21,2005-03-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050321.000000,20050321.000000,20050323.000000
2005-03-21,14058.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2005-03-21,2005-03-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050321.000000,20050321.000000,20050322.000000
2005-03-24,14064.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3870.000000,DRAPES FOR SHOW,2005-03-25,2005-03-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050324.000000,20050325.000000,20050331.000000
2005-03-24,14065.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3867.000000,DECORATIVE FABRICS INC.,2005-04-01,2005-04-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050324.000000,20050401.000000,20050404.000000
2005-03-28,14066.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2005-03-29,2005-03-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050328.000000,20050329.000000,20050330.000000
2005-03-29,14067.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2005-03-29,2005-03-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050329.000000,20050329.000000,20050329.000000
2005-03-29,14068.000000,3525.000000,3868.000000,ORTIZ INTERNATIONAL,3869.000000,DEBALL INC.,2005-03-29,2005-04-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050329.000000,20050329.000000,20050401.000000
2005-04-04,14077.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2005-04-04,2005-04-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050404.000000,20050404.000000,20050405.000000
2005-03-29,14069.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3760.000000,ARCHITECTURAL COLUMN,2005-03-30,2005-04-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050329.000000,20050330.000000,20050401.000000
2005-03-30,14070.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2005-04-05,2005-04-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050330.000000,20050405.000000,20050406.000000
2005-03-30,14071.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-07,2005-04-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050330.000000,20050407.000000,20050411.000000
2005-03-30,14072.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-08,2005-04-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050330.000000,20050408.000000,20050411.000000
2005-03-30,14073.000000,1424.000000,1424.000000,CAPMATIC,3866.000000,BECTON DICKINSON,2005-03-30,2005-03-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050330.000000,20050330.000000,20050331.000000
2005-04-01,14075.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2005-04-04,2005-04-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050401.000000,20050404.000000,20050405.000000
2005-04-01,14076.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-01,2005-04-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050401.000000,20050401.000000,20050404.000000
2005-04-06,14078.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2005-04-08,2005-04-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050406.000000,20050408.000000,20050411.000000
2005-04-06,14079.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-12,2005-04-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050406.000000,20050412.000000,20050414.000000
2005-04-06,14080.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-14,2005-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050406.000000,20050414.000000,20050418.000000
2005-04-18,14094.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2005-04-18,2005-04-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050418.000000,20050418.000000,20050419.000000
2005-04-07,14081.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3341.000000,MIDJERSEY SUPPLY,2005-04-08,2005-04-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050407.000000,20050408.000000,20050412.000000
2005-04-07,14082.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-08,2005-04-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050407.000000,20050408.000000,20050411.000000
2005-04-08,14083.000000,3525.000000,3873.000000,ROSEDALE,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-12,2005-04-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050408.000000,20050412.000000,20050414.000000
2005-04-11,14084.000000,3525.000000,3873.000000,ROSEDALE,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-12,2005-04-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050411.000000,20050412.000000,20050413.000000
2005-04-12,14085.000000,1424.000000,1424.000000,CAPMATIC,3601.000000,PRODUITS MILLE FLEURS INC.,2005-04-12,2005-04-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050412.000000,20050412.000000,20050413.000000
2005-04-12,14086.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2005-04-12,2005-04-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050412.000000,20050412.000000,20050413.000000
2005-04-12,14087.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-19,2005-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050412.000000,20050419.000000,20050421.000000
2005-04-12,14088.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-21,2005-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050412.000000,20050421.000000,20050425.000000
2005-04-14,14089.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-15,2005-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050414.000000,20050415.000000,20050418.000000
2005-04-15,14090.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3867.000000,DECORATIVE FABRICS INC.,2005-04-15,2005-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050415.000000,20050415.000000,20050418.000000
2005-04-15,14091.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2005-04-15,2005-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050415.000000,20050415.000000,20050418.000000
2005-04-15,14092.000000,1424.000000,1424.000000,CAPMATIC,3880.000000,THE BAKER COMPAGNY,2005-04-18,2005-04-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050415.000000,20050418.000000,20050420.000000
2005-04-15,14093.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3760.000000,ARCHITECTURAL COLUMN,2005-04-15,2005-04-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050415.000000,20050415.000000,20050419.000000
2005-04-18,14095.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3882.000000,BAPAZ GARMENTS CORP.,2005-04-19,2005-04-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050418.000000,20050419.000000,20050420.000000
2005-04-18,14096.000000,3525.000000,3873.000000,ROSEDALE,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-19,2005-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050418.000000,20050419.000000,20050421.000000
2005-04-19,14097.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2005-04-21,2005-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050419.000000,20050421.000000,20050421.000000
2005-04-19,14098.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2005-04-21,2005-04-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050419.000000,20050421.000000,20050422.000000
2005-04-19,14099.000000,1424.000000,1424.000000,CAPMATIC,3885.000000,JACOB K. JAVITS CONVENTION CENTER,2005-04-22,2005-04-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050419.000000,20050422.000000,20050423.000000
2005-04-20,14100.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-26,2005-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050420.000000,20050426.000000,20050428.000000
2005-04-20,14101.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-29,2005-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050420.000000,20050429.000000,20050502.000000
2005-04-20,14102.000000,1424.000000,1098.000000,LIAISON CAN/US,2678.000000,FILLAB,2005-04-21,2005-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050420.000000,20050421.000000,20050421.000000
2005-04-20,14103.000000,1424.000000,2678.000000,FILLAB,3886.000000,SEXTANT,2005-04-21,2005-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050420.000000,20050421.000000,20050421.000000
2005-04-21,14104.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2005-04-25,2005-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050421.000000,20050425.000000,20050426.000000
2005-04-21,14105.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2005-04-21,2005-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050421.000000,20050421.000000,20050421.000000
2005-04-22,14106.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-22,2005-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050422.000000,20050422.000000,20050425.000000
2005-04-25,14107.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2005-04-27,2005-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050425.000000,20050427.000000,20050428.000000
2005-04-26,14108.000000,1424.000000,3885.000000,JACOB K. JAVITS CONVENTION CENTER,1424.000000,CAPMATIC,2005-04-30,2005-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050426.000000,20050430.000000,20050502.000000
2005-04-27,14109.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3760.000000,ARCHITECTURAL COLUMN,2005-04-29,2005-05-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050427.000000,20050429.000000,20050503.000000
2005-05-30,14148.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2005-06-01,2005-06-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050530.000000,20050601.000000,20050602.000000
2005-08-18,14240.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2005-08-22,2005-08-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050818.000000,20050822.000000,20050824.000000
2005-08-23,14248.000000,1424.000000,2678.000000,FILLAB,3915.000000,CONFAB,2005-08-24,2005-08-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050823.000000,20050824.000000,20050824.000000
2005-04-28,14111.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3867.000000,DECORATIVE FABRICS INC.,2005-04-29,2005-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050428.000000,20050429.000000,20050502.000000
2005-04-29,14112.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-04-29,2005-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050429.000000,20050429.000000,20050502.000000
2005-04-29,14113.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2005-05-04,2005-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050429.000000,20050504.000000,20050505.000000
2005-05-02,14114.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2005-05-04,2005-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050502.000000,20050504.000000,20050504.000000
2005-05-02,14115.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2005-05-03,2005-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050502.000000,20050503.000000,20050504.000000
2005-05-02,14116.000000,3525.000000,3678.000000,OLNEY WALLCOVERINGS (TN),3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-05-05,2005-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050502.000000,20050505.000000,20050509.000000
2005-05-04,14117.000000,3890.000000,3868.000000,ORTIZ INTERNATIONAL,3869.000000,DEBALL INC.,2005-05-06,2005-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050504.000000,20050506.000000,20050510.000000
2005-05-05,14118.000000,1424.000000,3886.000000,SEXTANT,2678.000000,FILLAB,2005-05-05,2005-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050505.000000,20050505.000000,20050505.000000
2005-05-05,14119.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-05-06,2005-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050505.000000,20050506.000000,20050509.000000
2005-05-05,14120.000000,1424.000000,3892.000000,INTERGLASS,2678.000000,FILLAB,2005-05-06,2005-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050505.000000,20050506.000000,20050509.000000
2005-05-09,14121.000000,1424.000000,1424.000000,CAPMATIC,3894.000000,DISTILLERIE CORBY,2005-05-09,2005-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050509.000000,20050509.000000,20050509.000000
2005-05-11,14122.000000,3890.000000,3890.000000,DEBALL,3895.000000,CUTTING SERVICES,2005-05-12,2005-05-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050511.000000,20050512.000000,20050517.000000
2005-05-11,14123.000000,1424.000000,1424.000000,CAPMATIC,3896.000000,CONTRACT PHARMACEUTICALS LTD.,2005-05-19,2005-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050511.000000,20050519.000000,20050519.000000
2005-05-12,14124.000000,3890.000000,3890.000000,DEBALL,3882.000000,BAPAZ GARMENTS CORP.,2005-05-12,2005-05-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050512.000000,20050512.000000,20050513.000000
2005-05-12,14125.000000,1079.000000,1079.000000,AEP CANADA,3712.000000,EUGENE ALLARD,2005-05-13,2005-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050512.000000,20050513.000000,20050516.000000
2005-05-12,14126.000000,3890.000000,3868.000000,ORTIZ INTERNATIONAL,3869.000000,DEBALL INC.,2005-06-08,2005-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050512.000000,20050608.000000,20050613.000000
2005-05-12,14127.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2005-05-17,2005-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050512.000000,20050517.000000,20050518.000000
2005-05-13,14128.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-05-13,2005-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050513.000000,20050513.000000,20050516.000000
2005-05-16,14129.000000,1424.000000,1424.000000,CAPMATIC,3897.000000,PACEX INTERNATIONAL BOOTH# 4235,2005-05-19,2005-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050516.000000,20050519.000000,20050519.000000
2005-05-16,14130.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2005-05-19,2005-05-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050516.000000,20050519.000000,20050520.000000
2005-05-16,14131.000000,1762.000000,3898.000000,AUTOMATIX,3899.000000,PAC EX EXPOSITION BOOTH # 5423,2005-05-18,2005-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050516.000000,20050518.000000,20050519.000000
2005-05-17,14132.000000,3890.000000,3890.000000,DEBALL,3900.000000,CALIFORNIA STAR CUTTING,2005-05-17,2005-05-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050517.000000,20050517.000000,20050520.000000
2005-05-19,14133.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2005-05-24,2005-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050519.000000,20050524.000000,20050525.000000
2005-05-19,14134.000000,3890.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3901.000000,BROOKWOOD FURNITURE,2005-05-19,2005-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050519.000000,20050519.000000,20050524.000000
2005-05-19,14135.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2005-05-31,2005-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050519.000000,20050531.000000,20050601.000000
2005-05-20,14136.000000,1424.000000,1424.000000,CAPMATIC,3896.000000,CONTRACT PHARMACEUTICALS LTD.,2005-05-20,2005-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050520.000000,20050520.000000,20050524.000000
2005-05-24,14137.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2005-05-27,2005-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050524.000000,20050527.000000,20050530.000000
2005-05-24,14138.000000,1424.000000,1424.000000,CAPMATIC,3896.000000,CONTRACT PHARMACEUTICALS LTD.,2005-05-24,2005-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050524.000000,20050524.000000,20050525.000000
2005-05-25,14139.000000,1424.000000,3897.000000,PACEX INTERNATIONAL BOOTH# 4235,1424.000000,CAPMATIC,2005-05-27,2005-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050525.000000,20050527.000000,20050530.000000
2005-08-03,14213.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3517.000000,ALSTON CARTAGE LTD,2005-08-05,2005-08-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050803.000000,20050805.000000,20050805.000000
2005-08-12,14230.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2005-08-15,2005-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050812.000000,20050815.000000,20050816.000000
2005-08-18,14239.000000,1424.000000,2678.000000,FILLAB,3950.000000,NATIONAL PLASTICS,2005-08-18,2005-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050818.000000,20050818.000000,20050819.000000
2005-05-25,14140.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2005-05-26,2005-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050525.000000,20050526.000000,20050527.000000
2005-05-25,14141.000000,1424.000000,1424.000000,CAPMATIC,3905.000000,DENTSPLY CAULK,2005-05-26,2005-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050525.000000,20050526.000000,20050527.000000
2005-05-25,14142.000000,1762.000000,3899.000000,PAC EX EXPOSITION BOOTH # 5423,3898.000000,AUTOMATIX,2005-05-27,2005-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050525.000000,20050527.000000,20050530.000000
2005-05-26,14143.000000,1424.000000,2678.000000,FILLAB,3886.000000,SEXTANT,2005-05-26,2005-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050526.000000,20050526.000000,20050526.000000
2005-05-27,14144.000000,1424.000000,1424.000000,CAPMATIC,3908.000000,"MARCHESINI PACKAGING MACHINERY,50531.000000",2005-05-31,,,0.0,0.0,,0.0,1.0,0.000000,,,20050527.000000,20050531.000000,0.000000
2005-05-27,14145.000000,1424.000000,3909.000000,LABORATOIRE MAUVES,2678.000000,FILLAB,2005-05-30,2005-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050527.000000,20050530.000000,20050530.000000
2005-05-27,14146.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3678.000000,OLNEY WALLCOVERINGS (TN),2005-05-27,2005-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050527.000000,20050527.000000,20050531.000000
2005-05-30,14147.000000,1424.000000,2678.000000,FILLAB,3911.000000,BIO-ACTIF,2005-06-01,2005-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050530.000000,20050601.000000,20050601.000000
2005-06-06,14150.000000,3890.000000,3890.000000,DEBALL,3914.000000,THE JANSON INDUSTRIES,2005-06-07,2005-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050606.000000,20050607.000000,20050608.000000
2005-06-06,14151.000000,1424.000000,2678.000000,FILLAB,3915.000000,CONFAB,2005-06-07,2005-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050606.000000,20050607.000000,20050608.000000
2005-06-06,14152.000000,1424.000000,3915.000000,CONFAB,2678.000000,FILLAB,2005-06-08,2005-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050606.000000,20050608.000000,20050608.000000
2005-06-06,14153.000000,3890.000000,3890.000000,DEBALL,3916.000000,NFO CARGO,2005-06-07,2005-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050606.000000,20050607.000000,20050608.000000
2005-06-08,14155.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2005-06-10,2005-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20050608.000000,20050610.000000,20050613.000000
