order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2016-04-19,19605.000000,4948.000000,5190.000000,APEX SOUND & LIGHT CORP.,4948.000000,THEATRIXX TECHNOLOGIES,2016-04-19,2016-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160419.000000,20160419.000000,20160421.000000
2016-04-19,19606.000000,4948.000000,5606.000000,THEATRIXX BOOTH SL127,5402.000000,D & N DELIVERY SERVICE,2016-04-22,2016-04-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160419.000000,20160422.000000,20160422.000000
2016-04-20,19607.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5128.000000,ZEBRA PAPER CONVERTERS,2016-04-20,2016-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160420.000000,20160420.000000,20160421.000000
2016-04-20,19608.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2016-04-20,2016-04-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160420.000000,20160420.000000,20160420.000000
2016-04-20,19609.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2016-04-21,2016-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160420.000000,20160421.000000,20160421.000000
2016-04-20,19610.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,CLEARWATER PAPER MENOMINEE,2016-04-22,2016-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160420.000000,20160422.000000,20160426.000000
2016-04-20,19611.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5614.000000,GRIEF INC.,2016-04-22,2016-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160420.000000,20160422.000000,20160426.000000
2016-04-20,19612.000000,4948.000000,5402.000000,D & N DELIVERY SERVICE,4948.000000,THEATRIXX TECHNOLOGIES,2016-04-25,2016-04-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160420.000000,20160425.000000,20160429.000000
2016-04-21,19613.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CASCADES SONOCO INC.,2016-04-21,2016-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160421.000000,20160421.000000,20160425.000000
2016-04-22,19616.000000,4948.000000,5618.000000,LIGHTFAKTOR,5619.000000,FULL SAIL UNIVERSITY,2016-04-22,2016-04-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160422.000000,20160422.000000,20160422.000000
2016-04-22,19617.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5536.000000,LMG ORLANDO,2016-04-22,2016-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160422.000000,20160422.000000,20160426.000000
2016-04-25,19618.000000,1424.000000,1424.000000,CAPMATIC,5558.000000,INOX CITÉ,2016-04-25,2016-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160425.000000,20160425.000000,20160425.000000
2016-04-25,19619.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-04-26,2016-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160425.000000,20160426.000000,20160426.000000
2016-04-26,19620.000000,1424.000000,4349.000000,TEKALIA,5625.000000,ULTRA SPEC,2016-04-26,2016-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160426.000000,20160426.000000,20160426.000000
2016-04-27,19621.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2016-04-27,2016-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160427.000000,20160427.000000,20160427.000000
2016-04-27,19622.000000,5602.000000,5602.000000,WESTBURY NATIONAL,5626.000000,RADIO CANADA,2016-03-29,2016-03-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160427.000000,20160329.000000,20160330.000000
2016-04-28,19623.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-05-02,2016-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160428.000000,20160502.000000,20160502.000000
2016-04-28,19624.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2016-04-28,2016-04-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160428.000000,20160428.000000,20160429.000000
2016-04-29,19625.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2016-04-29,2016-04-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160429.000000,20160429.000000,20160429.000000
2016-04-29,19626.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5408.000000,WWE PERFORMANCE CENTER,2016-04-29,2016-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160429.000000,20160429.000000,20160502.000000
2016-04-29,19627.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5571.000000,UPSTAGING INC.,2016-04-29,2016-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160429.000000,20160429.000000,20160502.000000
2016-05-04,19628.000000,4948.000000,5022.000000,MIDNITE HOUR PRODUCTION (SOLOTECH),4948.000000,THEATRIXX TECHNOLOGIES,2016-05-04,2016-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160504.000000,20160504.000000,20160505.000000
2016-05-04,19629.000000,1424.000000,5625.000000,ULTRA SPEC,1424.000000,CAPMATIC,2016-05-03,2016-05-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160504.000000,20160503.000000,20160503.000000
2016-05-04,19630.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5628.000000,TOUCAN PRODUCTIONS,2016-05-03,2016-05-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160504.000000,20160503.000000,20160506.000000
2016-05-05,19631.000000,3755.000000,5312.000000,SPECTRA-KOTE,3755.000000,CASCADES ENVIROPAC,2016-05-06,2016-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160505.000000,20160506.000000,20160509.000000
2016-05-06,19632.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5467.000000,NEWCORR PACKAGING,2016-05-09,2016-05-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160506.000000,20160509.000000,20160511.000000
2016-05-09,19633.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2016-05-09,2016-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160509.000000,20160509.000000,20160509.000000
2016-05-11,19634.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5629.000000,MAJOR ELECTRIC INC.,2016-05-12,2016-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160511.000000,20160512.000000,20160516.000000
2016-05-12,19635.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5484.000000,FELD ENTERTAINMENT,2016-05-12,2016-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160512.000000,20160512.000000,20160515.000000
2016-05-12,19636.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2016-05-18,2016-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160512.000000,20160518.000000,20160518.000000
2016-05-12,19637.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5022.000000,MIDNITE HOUR PRODUCTION (SOLOTECH),2016-05-12,2016-05-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160512.000000,20160512.000000,20160513.000000
2016-05-13,19638.000000,1424.000000,5399.000000,EBM LASER,1424.000000,CAPMATIC,2016-05-17,2016-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160513.000000,20160517.000000,20160518.000000
2016-05-13,19639.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5536.000000,LMG ORLANDO,2016-05-13,2016-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160513.000000,20160513.000000,20160516.000000
2016-05-13,19640.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-05-16,2016-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160513.000000,20160516.000000,20160516.000000
2016-05-13,19641.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2016-05-16,2016-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160513.000000,20160516.000000,20160516.000000
2016-05-16,19642.000000,1424.000000,1424.000000,CAPMATIC,5482.000000,KDC COLUMBUS,2016-05-16,2016-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160516.000000,20160516.000000,20160519.000000
2016-05-16,19643.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2016-05-30,2016-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160516.000000,20160530.000000,20160531.000000
2016-05-19,19644.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5410.000000,SHOWMAX EVENTS,2016-05-20,2016-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160519.000000,20160520.000000,20160524.000000
2016-05-20,19645.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5632.000000,CEDAR SPRING TROUT HATCHERY,2016-05-20,2016-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160520.000000,20160520.000000,20160525.000000
2016-05-20,19646.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2016-05-24,2016-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160520.000000,20160524.000000,20160524.000000
2016-05-24,19647.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5633.000000,AVENT PRO,2016-05-25,2016-05-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160524.000000,20160525.000000,20160528.000000
2016-05-26,19648.000000,1424.000000,1424.000000,CAPMATIC,5634.000000,STOREROOM SOLUTION INC.,2016-05-27,2016-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160526.000000,20160527.000000,20160601.000000
2016-05-26,19649.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5410.000000,SHOWMAX EVENTS,2016-05-26,2016-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160526.000000,20160526.000000,20160530.000000
2016-05-27,19650.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-05-30,2016-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160527.000000,20160530.000000,20160530.000000
2016-05-27,19651.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5356.000000,THEATRIXX BOOTH # C6445,2016-06-01,2016-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160527.000000,20160601.000000,20160606.000000
2016-05-27,19652.000000,4948.000000,5636.000000,LIGHT SOURCE INC.,4948.000000,THEATRIXX TECHNOLOGIES,2016-05-31,2016-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160527.000000,20160531.000000,20160603.000000
2016-06-02,19653.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2016-06-03,2016-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160602.000000,20160603.000000,20160603.000000
2016-06-02,19654.000000,1424.000000,1424.000000,CAPMATIC,5637.000000,GLAM AND GLITS NAIL,2016-06-03,2016-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160602.000000,20160603.000000,20160609.000000
2016-06-02,19655.000000,4948.000000,5356.000000,THEATRIXX BOOTH # C6445,5402.000000,D & N DELIVERY SERVICE,2016-06-11,2016-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160602.000000,20160611.000000,20160611.000000
2016-06-02,19656.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-06-03,2016-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160602.000000,20160603.000000,20160603.000000
2016-06-02,19657.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2016-06-03,2016-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160602.000000,20160603.000000,20160603.000000
2016-06-02,19658.000000,3169.000000,3169.000000,CONVERDIS,5207.000000,VOLK PACKAGING CORP.,2016-06-03,2016-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160602.000000,20160603.000000,20160606.000000
2016-06-03,19659.000000,1424.000000,5638.000000,ATM MACHINE TOOLS,1424.000000,CAPMATIC,2016-06-03,2016-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160603.000000,20160603.000000,20160606.000000
2016-06-06,19660.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5547.000000,SOUTHWORTH WHRS,2016-06-06,2016-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160606.000000,20160606.000000,20160608.000000
2016-06-06,19661.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CASCADES SONOCO INC.,2016-06-07,2016-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160606.000000,20160607.000000,20160613.000000
2016-06-06,19662.000000,1424.000000,1424.000000,CAPMATIC,5639.000000,LANNETT COMPANY,2016-06-06,2016-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160606.000000,20160606.000000,20160607.000000
2016-06-07,19663.000000,3755.000000,5447.000000,EXPERA SPECIALTY SOLUTIONS,3755.000000,CASCADES ENVIROPAC,2016-06-07,2016-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160607.000000,20160607.000000,20160609.000000
2016-06-08,19664.000000,3755.000000,5499.000000,NATIONAL RUBBER TECH.,3755.000000,CASCADES ENVIROPAC,2016-06-08,2016-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160608.000000,20160608.000000,20160609.000000
2016-06-08,19665.000000,1424.000000,5470.000000,TECHFAB,1424.000000,CAPMATIC,2016-06-09,2016-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160608.000000,20160609.000000,20160609.000000
2016-06-08,19666.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5628.000000,TOUCAN PRODUCTIONS,2016-06-09,2016-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160608.000000,20160609.000000,20160613.000000
2016-06-09,19667.000000,3169.000000,5422.000000,ONVOY CORP DIV. OF BADGER PLUG COMPANY,3169.000000,CONVERDIS,2016-06-10,2016-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160609.000000,20160610.000000,20160613.000000
2016-06-09,19668.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5022.000000,MIDNITE HOUR PRODUCTION (SOLOTECH),2016-06-09,2016-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160609.000000,20160609.000000,20160610.000000
2016-06-09,19670.000000,3169.000000,3169.000000,CONVERDIS,2855.000000,CASCADES SONOCO,2016-06-10,2016-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160609.000000,20160610.000000,20160614.000000
2016-06-09,19671.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5641.000000,PA SHOP,2016-06-09,2016-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160609.000000,20160609.000000,20160610.000000
2016-06-14,19679.000000,3755.000000,5499.000000,NATIONAL RUBBER TECH.,3755.000000,CASCADES ENVIROPAC,2016-06-15,2016-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160614.000000,20160615.000000,20160616.000000
2016-06-14,19680.000000,1424.000000,5399.000000,EBM LASER,1424.000000,CAPMATIC,2016-06-15,2016-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160614.000000,20160615.000000,20160616.000000
2016-06-09,19672.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,CLEARWATER PAPER MENOMINEE,2016-06-13,2016-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160609.000000,20160613.000000,20160616.000000
2016-06-09,19673.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5484.000000,FELD ENTERTAINMENT,2016-06-10,2016-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160609.000000,20160610.000000,20160614.000000
2016-06-10,19674.000000,3169.000000,5553.000000,SPECIALTY COATING AND LAMINATING,3169.000000,CONVERDIS,2016-06-10,2016-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160610.000000,20160610.000000,20160613.000000
2016-06-10,19675.000000,4948.000000,5402.000000,D & N DELIVERY SERVICE,4948.000000,THEATRIXX TECHNOLOGIES,2016-06-15,2016-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160610.000000,20160615.000000,20160621.000000
2016-06-10,19676.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-06-14,2016-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160610.000000,20160614.000000,20160614.000000
2016-06-13,19677.000000,1424.000000,5642.000000,TSPM,1424.000000,CAPMATIC,2016-06-14,2016-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160613.000000,20160614.000000,20160614.000000
2016-06-13,19678.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5643.000000,MINDPOOL,2016-06-17,2016-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160613.000000,20160617.000000,20160621.000000
2016-07-22,19711.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-07-25,2016-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160722.000000,20160725.000000,20160725.000000
2016-06-21,19688.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5643.000000,MINDPOOL,2016-06-21,2016-06-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160621.000000,20160621.000000,20160624.000000
2016-07-04,19695.000000,3169.000000,3169.000000,CONVERDIS,2855.000000,CASCADES SONOCO,2016-07-05,2016-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160704.000000,20160705.000000,20160707.000000
2016-06-15,19681.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-06-16,2016-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160615.000000,20160616.000000,20160616.000000
2016-06-15,19682.000000,1424.000000,5558.000000,INOX CITÉ,1424.000000,CAPMATIC,2016-06-16,2016-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160615.000000,20160616.000000,20160616.000000
2016-06-16,19683.000000,1424.000000,1424.000000,CAPMATIC,5646.000000,ALPHA SOLUTIONS AND LOGISTICS,2016-06-17,2016-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160616.000000,20160617.000000,20160617.000000
2016-06-16,19684.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5647.000000,ELEVATION CHURCH,2016-07-04,2016-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160616.000000,20160704.000000,20160705.000000
2016-06-17,19685.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5484.000000,FELD ENTERTAINMENT,2016-06-17,2016-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160617.000000,20160617.000000,20160620.000000
2016-06-21,19686.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2016-06-21,2016-06-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160621.000000,20160621.000000,20160622.000000
2016-07-25,19712.000000,1424.000000,5399.000000,EBM LASER,1424.000000,CAPMATIC,2016-07-26,2016-07-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160725.000000,20160726.000000,20160727.000000
2016-06-21,19689.000000,1424.000000,1424.000000,CAPMATIC,5652.000000,SEKISUI DIAGNOSTICS,2016-06-22,2016-06-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160621.000000,20160622.000000,20160624.000000
2016-06-22,19690.000000,1424.000000,1424.000000,CAPMATIC,5655.000000,OZAF,2016-06-23,2016-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160622.000000,20160623.000000,20160708.000000
2016-06-22,19691.000000,3169.000000,3169.000000,CONVERDIS,4725.000000,SONOCO BRANTFORD,2016-06-27,2016-06-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160622.000000,20160627.000000,20160629.000000
2016-06-23,19692.000000,4948.000000,5657.000000,EVENT LED SUPPLY,4948.000000,THEATRIXX TECHNOLOGIES,2016-06-28,2016-07-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160623.000000,20160628.000000,20160706.000000
2016-06-29,19693.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-06-30,2016-06-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160629.000000,20160630.000000,20160630.000000
2016-06-29,19694.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CASCADES SONOCO INC.,2016-07-06,2016-07-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160629.000000,20160706.000000,20160706.000000
2016-07-04,19696.000000,3169.000000,5658.000000,DEMPSY,3169.000000,CASCADES SONOCO INC.,2016-07-04,2016-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160704.000000,20160704.000000,20160705.000000
2016-07-06,19697.000000,3169.000000,5422.000000,ONVOY CORP DIV. OF BADGER PLUG COMPANY,3169.000000,CONVERDIS,2016-07-06,2016-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160706.000000,20160706.000000,20160711.000000
2016-07-06,19698.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2016-07-07,2016-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160706.000000,20160707.000000,20160711.000000
2016-07-07,19699.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-07-07,2016-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160707.000000,20160707.000000,20160707.000000
2016-07-08,19700.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5659.000000,EVERLAST PRODUCTIONS,2016-07-08,2016-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160708.000000,20160708.000000,20160712.000000
2016-07-08,19701.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,CLEARWATER PAPER MENOMINEE,2016-07-12,2016-07-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160708.000000,20160712.000000,20160714.000000
2016-07-14,19702.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CASCADES SONOCO INC.,2016-07-21,2016-07-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160714.000000,20160721.000000,20160722.000000
2016-08-04,19720.000000,1424.000000,1424.000000,CAPMATIC,5664.000000,AVE TECHNOLOGIES SRL,2016-08-04,2016-09-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160804.000000,20160804.000000,20160901.000000
2016-07-15,19703.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2016-07-18,2016-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160715.000000,20160718.000000,20160718.000000
2016-07-15,19704.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2016-07-18,2016-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160715.000000,20160718.000000,20160718.000000
2016-07-18,19705.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2016-07-19,2016-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160718.000000,20160719.000000,20160719.000000
2016-07-20,19706.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5547.000000,SOUTHWORTH WHRS,2016-07-21,2016-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160720.000000,20160721.000000,20160725.000000
2016-07-20,19707.000000,1424.000000,1424.000000,CAPMATIC,5660.000000,ANACHEMIA SCIENCES INC,2016-07-21,2016-07-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160720.000000,20160721.000000,20160721.000000
2016-07-20,19708.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5504.000000,KAPSTONE PAPER,2016-07-22,2016-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160720.000000,20160722.000000,20160726.000000
2016-07-21,19709.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2016-07-22,2016-07-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160721.000000,20160722.000000,20160722.000000
2016-08-02,19719.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2016-08-08,2016-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160802.000000,20160808.000000,20160808.000000
2016-07-25,19713.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2016-07-26,2016-07-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160725.000000,20160726.000000,20160729.000000
2016-07-26,19714.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5662.000000,CHEFS PLATE PRODUCTION FACILITY,2016-07-26,2016-07-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160726.000000,20160726.000000,20160727.000000
2016-07-27,19715.000000,3169.000000,5658.000000,DEMPSY,3169.000000,CASCADES SONOCO INC.,2016-07-27,2016-07-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160727.000000,20160727.000000,20160728.000000
2016-07-28,19716.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5663.000000,ANALOG WAY,2016-07-28,2016-08-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160728.000000,20160728.000000,20160801.000000
2016-07-29,19717.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5536.000000,LMG ORLANDO,2016-08-02,2016-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160729.000000,20160802.000000,20160802.000000
2016-08-02,19718.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CASCADES SONOCO INC.,2016-08-05,2016-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160802.000000,20160805.000000,20160808.000000
2016-08-05,19721.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5536.000000,LMG ORLANDO,2016-08-08,2016-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160805.000000,20160808.000000,20160812.000000
2016-08-09,19723.000000,3755.000000,5540.000000,CAN USA PAPER PACKAGING,3755.000000,CASCADES ENVIROPAC,2016-08-09,2016-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160809.000000,20160809.000000,20160812.000000
2016-08-09,19724.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2016-08-10,2016-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160809.000000,20160810.000000,20160810.000000
2016-08-10,19725.000000,3169.000000,3169.000000,CONVERDIS,2855.000000,CASCADES SONOCO,2016-08-11,2016-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160810.000000,20160811.000000,20160816.000000
2016-08-10,19726.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5665.000000,VER,2016-08-11,2016-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160810.000000,20160811.000000,20160816.000000
2016-08-10,19727.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5536.000000,LMG ORLANDO,2016-08-12,2016-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160810.000000,20160812.000000,20160816.000000
2016-08-11,19728.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,CLEARWATER PAPER MENOMINEE,2016-08-15,2016-08-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20160811.000000,20160815.000000,20160818.000000
