order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2017-04-04,20023.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5356.000000,THEATRIXX BOOTH # C6445,2017-04-14,2017-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170404.000000,20170414.000000,20170421.000000
2017-04-04,20024.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-04-04,2017-04-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170404.000000,20170404.000000,20170404.000000
2017-04-04,20025.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5741.000000,LOS ANGELES LED,2017-04-05,2017-04-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170404.000000,20170405.000000,20170412.000000
2017-04-04,20026.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5757.000000,REVELATION PRODUCTIONS,2017-04-05,2017-04-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170404.000000,20170405.000000,20170411.000000
2017-04-05,20027.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-04-05,2017-04-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170405.000000,20170405.000000,20170405.000000
2017-04-05,20028.000000,3169.000000,3169.000000,CONVERDIS,4725.000000,SONOCO BRANTFORD,2017-04-06,2017-04-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170405.000000,20170406.000000,20170407.000000
2017-04-05,20029.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2017-04-12,2017-04-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170405.000000,20170412.000000,20170413.000000
2017-04-06,20030.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CASCADES SONOCO INC.,2017-04-07,2017-04-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170406.000000,20170407.000000,20170410.000000
2017-04-06,20031.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2017-04-10,2017-04-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170406.000000,20170410.000000,20170410.000000
2017-04-06,20032.000000,1424.000000,1424.000000,CAPMATIC,5021.000000,NUTRA,2017-04-07,2017-04-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170406.000000,20170407.000000,20170410.000000
2017-04-07,20033.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5758.000000,AUDIO VISUAL MATTERS,2017-04-07,2017-04-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170407.000000,20170407.000000,20170411.000000
2017-04-07,20034.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5690.000000,A VISION,2017-04-07,2017-04-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170407.000000,20170407.000000,20170410.000000
2017-04-07,20035.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-04-10,2017-04-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170407.000000,20170410.000000,20170410.000000
2017-04-07,20036.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5152.000000,FILECO,2017-04-07,2017-04-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170407.000000,20170407.000000,20170410.000000
2017-04-11,20037.000000,1424.000000,1424.000000,CAPMATIC,5760.000000,ELIQUID MIXER,2017-04-12,2017-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170411.000000,20170412.000000,20170418.000000
2017-04-11,20038.000000,1424.000000,1424.000000,CAPMATIC,5761.000000,TARO PHARMACEUTICALS,2017-04-11,2017-04-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170411.000000,20170411.000000,20170412.000000
2017-04-12,20039.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5757.000000,REVELATION PRODUCTIONS,2017-04-12,2017-04-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170412.000000,20170412.000000,20170413.000000
2017-04-12,20040.000000,1424.000000,1424.000000,CAPMATIC,5587.000000,CYCLOPS VAPOR,2017-04-13,2017-04-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170412.000000,20170413.000000,20170417.000000
2017-04-12,20041.000000,1424.000000,1144.000000,JOHNSTON PLASTICS,1424.000000,CAPMATIC,2017-04-13,2017-04-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170412.000000,20170413.000000,20170413.000000
2017-04-21,20056.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-04-24,2017-04-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170421.000000,20170424.000000,20170424.000000
2017-04-13,20042.000000,4948.000000,5475.000000,NILES CREATIVE GROUP STUDIO,4948.000000,THEATRIXX TECHNOLOGIES,2017-04-14,2017-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170413.000000,20170414.000000,20170418.000000
2017-04-13,20043.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,CLEARWATER PAPER MENOMINEE,2017-04-18,2017-04-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170413.000000,20170418.000000,20170420.000000
2017-04-14,20044.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CASCADES SONOCO INC.,2017-04-21,2017-04-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170414.000000,20170421.000000,20170424.000000
2017-04-18,20045.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-04-18,2017-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170418.000000,20170418.000000,20170418.000000
2017-04-18,20046.000000,4948.000000,5185.000000,CREATIVE STAGE LIGHTING,4948.000000,THEATRIXX TECHNOLOGIES,2017-04-19,2017-04-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170418.000000,20170419.000000,20170420.000000
2017-04-18,20047.000000,3755.000000,5499.000000,NATIONAL RUBBER TECH.,3755.000000,CASCADES ENVIROPAC,2017-04-18,2017-04-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170418.000000,20170418.000000,20170419.000000
2017-04-18,20048.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-04-18,2017-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170418.000000,20170418.000000,20170418.000000
2017-04-18,20049.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2017-04-19,2017-04-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170418.000000,20170419.000000,20170419.000000
2017-04-19,20050.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5568.000000,FRONTIER PACKAGING,2017-04-20,2017-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170419.000000,20170420.000000,20170426.000000
2017-04-19,20051.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-04-19,2017-04-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170419.000000,20170419.000000,20170419.000000
2017-04-20,20052.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-04-20,2017-04-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170420.000000,20170420.000000,20170420.000000
2017-04-20,20053.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5487.000000,LMG LAS VEGAS,2017-04-21,2017-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170420.000000,20170421.000000,20170425.000000
2017-04-20,20054.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2017-04-26,2017-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170420.000000,20170426.000000,20170426.000000
2017-04-20,20055.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2017-04-24,2017-04-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170420.000000,20170424.000000,20170424.000000
2017-04-25,20057.000000,3755.000000,5152.000000,FILECO,3755.000000,CASCADES ENVIROPAC,2017-04-26,2017-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170425.000000,20170426.000000,20170427.000000
2017-04-25,20058.000000,1424.000000,5399.000000,EBM LASER,1424.000000,CAPMATIC,2017-04-25,2017-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170425.000000,20170425.000000,20170426.000000
2017-04-25,20059.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-04-26,2017-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170425.000000,20170426.000000,20170426.000000
2017-04-25,20060.000000,4948.000000,5356.000000,THEATRIXX BOOTH # SL10827,5402.000000,D & N DELIVERY SERVICE,2017-04-28,2017-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170425.000000,20170428.000000,20170428.000000
2017-05-01,20061.000000,4948.000000,5402.000000,D & N DELIVERY SERVICE,4948.000000,THEATRIXX TECHNOLOGIES,2017-05-02,2017-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170501.000000,20170502.000000,20170509.000000
2017-05-01,20062.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-05-02,2017-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170501.000000,20170502.000000,20170502.000000
2017-05-02,20063.000000,1424.000000,5729.000000,CAPMATIC WAREHOUSE,5767.000000,UNIPHARMA,2017-05-05,2017-05-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170502.000000,20170505.000000,20170508.000000
2017-05-02,20064.000000,1424.000000,5729.000000,CAPMATIC WAREHOUSE,5767.000000,UNIPHARMA,2017-05-05,2017-05-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170502.000000,20170505.000000,20170508.000000
2017-05-02,20065.000000,1424.000000,5729.000000,CAPMATIC WAREHOUSE,5767.000000,UNIPHARMA,2017-05-05,2017-05-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170502.000000,20170505.000000,20170508.000000
2017-05-02,20066.000000,1424.000000,5729.000000,CAPMATIC WAREHOUSE,5767.000000,UNIPHARMA,2017-05-05,2017-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170502.000000,20170505.000000,20170509.000000
2017-05-02,20067.000000,1424.000000,1424.000000,CAPMATIC,1424.000000,CAPMATIC,2017-05-02,2017-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170502.000000,20170502.000000,20170502.000000
2017-05-04,20068.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5768.000000,AMERICRAFT,2017-05-04,2017-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170504.000000,20170504.000000,20170509.000000
2017-05-04,20069.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-05-04,2017-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170504.000000,20170504.000000,20170504.000000
2017-05-05,20070.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5536.000000,LMG ORLANDO,2017-05-05,2017-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170505.000000,20170505.000000,20170509.000000
2017-05-05,20071.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2017-05-10,2017-05-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170505.000000,20170510.000000,20170512.000000
2017-05-08,20072.000000,1424.000000,1424.000000,CAPMATIC,5729.000000,CAPMATIC WAREHOUSE,2017-05-10,2017-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170508.000000,20170510.000000,20170510.000000
2017-05-08,20073.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-05-09,2017-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170508.000000,20170509.000000,20170509.000000
2017-05-11,20077.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2017-05-12,2017-05-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170511.000000,20170512.000000,20170512.000000
2017-05-08,20074.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1771.000000,RIDGEWOOD INDUSTRIES,2017-05-09,2017-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170508.000000,20170509.000000,20170510.000000
2017-05-10,20075.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2017-05-10,2017-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170510.000000,20170510.000000,20170510.000000
2017-05-10,20076.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2017-05-11,2017-05-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170510.000000,20170511.000000,20170511.000000
2017-05-12,20078.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-05-15,2017-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170512.000000,20170515.000000,20170515.000000
2017-05-12,20080.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2017-05-15,2017-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170512.000000,20170515.000000,20170515.000000
2017-05-15,20081.000000,3755.000000,5499.000000,NATIONAL RUBBER TECH.,3755.000000,CASCADES ENVIROPAC,2017-05-15,2017-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170515.000000,20170515.000000,20170516.000000
2017-05-16,20082.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5695.000000,ATLANTIC COATED PAPERS,2017-05-16,2017-05-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170516.000000,20170516.000000,20170517.000000
2017-05-16,20083.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,CLEARWATER PAPER MENOMINEE,2017-05-16,2017-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170516.000000,20170516.000000,20170523.000000
2017-05-16,20084.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,3113.000000,FILECO,2017-05-16,2017-05-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170516.000000,20170516.000000,20170517.000000
2017-05-17,20085.000000,3169.000000,5695.000000,ATLANTIC COATED PAPERS,5742.000000,PAPIER COUCHES ATLANTIC,2017-05-18,2017-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170517.000000,20170518.000000,20170519.000000
2017-05-18,20086.000000,4948.000000,5530.000000,ORLANDO PRODUCTIONS,4948.000000,THEATRIXX TECHNOLOGIES,2017-05-24,2017-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170518.000000,20170524.000000,20170526.000000
2017-05-18,20087.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5771.000000,EMBALLAGES KRUGER,2017-05-18,2017-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170518.000000,20170518.000000,20170518.000000
2017-05-18,20088.000000,1424.000000,1424.000000,CAPMATIC,5731.000000,AMRESCO,2017-05-19,2017-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170518.000000,20170519.000000,20170523.000000
2017-05-18,20089.000000,1424.000000,1424.000000,CAPMATIC,3556.000000,EMEC MACHINE TOOLS INC.,2017-05-23,2017-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170518.000000,20170523.000000,20170524.000000
2017-05-30,20104.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2017-05-31,2017-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170530.000000,20170531.000000,20170531.000000
2017-05-19,20090.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2017-05-23,2017-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170519.000000,20170523.000000,20170523.000000
2017-05-23,20091.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2017-05-24,2017-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170523.000000,20170524.000000,20170524.000000
2017-05-23,20092.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-05-24,2017-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170523.000000,20170524.000000,20170524.000000
2017-05-23,20093.000000,3169.000000,5431.000000,INTERNATIONAL PAPER,3169.000000,CONVERDIS,2017-05-24,2017-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170523.000000,20170524.000000,20170526.000000
2017-05-23,20094.000000,3169.000000,5431.000000,INTERNATIONAL PAPER,3169.000000,CONVERDIS,2017-05-24,2017-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170523.000000,20170524.000000,20170526.000000
2017-05-24,20095.000000,1424.000000,5729.000000,CAPMATIC WAREHOUSE,5773.000000,SPACE JAM JUICE,2017-05-26,2017-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170524.000000,20170526.000000,20170607.000000
2017-05-25,20096.000000,3169.000000,5684.000000,KAPSTONE INSPECTION YARD,3169.000000,CASCADES SONOCO INC.,2017-06-01,2017-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170525.000000,20170601.000000,20170605.000000
2017-05-25,20097.000000,3169.000000,5684.000000,KAPSTONE INSPECTION YARD,3169.000000,CASCADES SONOCO INC.,2017-06-02,2017-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170525.000000,20170602.000000,20170605.000000
2017-05-25,20098.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-05-26,2017-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170525.000000,20170526.000000,20170526.000000
2017-05-26,20099.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5774.000000,FIDELITY PAPER & SUPPLY,2017-05-26,2017-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170526.000000,20170526.000000,20170527.000000
2017-05-26,20100.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5757.000000,REVELATION PRODUCTIONS,2017-05-29,2017-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170526.000000,20170529.000000,20170530.000000
2017-05-26,20101.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2017-06-01,2017-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170526.000000,20170601.000000,20170605.000000
2017-05-29,20102.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5742.000000,PAPIER COUCHES ATLANTIC,2017-05-29,2017-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170529.000000,20170529.000000,20170530.000000
2017-05-30,20103.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5777.000000,KI PEMBROKE,2017-05-30,2017-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170530.000000,20170530.000000,20170531.000000
2017-05-30,20105.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2017-06-06,2017-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170530.000000,20170606.000000,20170607.000000
2017-05-30,20106.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-05-31,2017-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170530.000000,20170531.000000,20170531.000000
2017-06-01,20107.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5487.000000,LMG LAS VEGAS,2017-06-02,2017-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170601.000000,20170602.000000,20170609.000000
2017-06-01,20108.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5741.000000,LOS ANGELES LED,2017-06-02,2017-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170601.000000,20170602.000000,20170609.000000
2017-06-01,20109.000000,3755.000000,5152.000000,FILECO,3755.000000,CASCADES ENVIROPAC,2017-06-02,2017-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170601.000000,20170602.000000,20170605.000000
2017-06-02,20110.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-06-05,2017-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170602.000000,20170605.000000,20170605.000000
2017-06-05,20111.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-06-05,2017-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170605.000000,20170605.000000,20170605.000000
2017-06-05,20112.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5693.000000,ROMANOW PACKAGING,2017-06-05,2017-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170605.000000,20170605.000000,20170607.000000
2017-06-05,20113.000000,3755.000000,5778.000000,MSL CONVERMAT,3755.000000,CASCADES ENVIROPAC,2017-06-07,2017-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170605.000000,20170607.000000,20170607.000000
2017-06-05,20114.000000,1424.000000,4315.000000,CFF STAINLESS STEEL,1424.000000,CAPMATIC,2017-06-07,2017-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170605.000000,20170607.000000,20170607.000000
2017-06-06,20115.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5495.000000,MIROLIN INDUSTRIES,2017-06-06,2017-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170606.000000,20170606.000000,20170607.000000
2017-06-06,20116.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2017-06-07,2017-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170606.000000,20170607.000000,20170607.000000
2017-06-07,20117.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2017-06-08,2017-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170607.000000,20170608.000000,20170608.000000
2017-06-07,20118.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5779.000000,THEATRIXX BOOTH #,2017-06-08,2017-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170607.000000,20170608.000000,20170612.000000
2017-06-08,20119.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-06-08,2017-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170608.000000,20170608.000000,20170608.000000
2017-06-08,20120.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2017-06-13,2017-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170608.000000,20170613.000000,20170613.000000
2017-06-08,20121.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5487.000000,LMG LAS VEGAS,2017-06-09,2017-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170608.000000,20170609.000000,20170615.000000
2017-06-09,20122.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5530.000000,ORLANDO PRODUCTIONS,2017-06-09,2017-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170609.000000,20170609.000000,20170613.000000
2017-06-13,20123.000000,4948.000000,5782.000000,SEBASTIAN MOVING,4948.000000,THEATRIXX TECHNOLOGIES,2017-06-20,2017-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170613.000000,20170620.000000,20170627.000000
2017-06-14,20124.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-06-15,2017-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170614.000000,20170615.000000,20170615.000000
2017-06-14,20125.000000,1424.000000,1424.000000,CAPMATIC,5781.000000,PCI PHARMA,2017-06-20,2017-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170614.000000,20170620.000000,20170621.000000
2017-06-15,20126.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-06-15,2017-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170615.000000,20170615.000000,20170615.000000
2017-06-15,20127.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2017-06-19,2017-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170615.000000,20170619.000000,20170619.000000
2017-06-16,20128.000000,4948.000000,5779.000000,THEATRIXX BOOTH # 701,5782.000000,SEBASTIAN MOVING,2017-06-17,2017-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170616.000000,20170617.000000,20170617.000000
2017-06-16,20129.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5568.000000,FRONTIER PACKAGING,2017-06-20,2017-06-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170616.000000,20170620.000000,20170628.000000
2017-06-16,20130.000000,1424.000000,1424.000000,CAPMATIC,1424.000000,CAPMATIC,2017-05-01,2017-05-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170616.000000,20170501.000000,20170501.000000
2017-06-20,20131.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2017-06-21,2017-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170620.000000,20170621.000000,20170621.000000
2017-06-20,20132.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2017-06-21,2017-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170620.000000,20170621.000000,20170621.000000
2017-06-22,20134.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-06-23,2017-06-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170622.000000,20170623.000000,20170623.000000
2017-06-22,20135.000000,1424.000000,1424.000000,CAPMATIC,5784.000000,CW HEMP,2017-06-23,2017-06-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170622.000000,20170623.000000,20170626.000000
2017-06-27,20136.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2017-06-28,2017-06-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170627.000000,20170628.000000,20170628.000000
2017-06-27,20137.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,CLEARWATER PAPER MENOMINEE,2017-06-29,2017-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170627.000000,20170629.000000,20170705.000000
2017-06-27,20138.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2017-07-05,2017-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170627.000000,20170705.000000,20170705.000000
2017-06-28,20139.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2017-06-28,2017-06-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170628.000000,20170628.000000,20170628.000000
2017-06-28,20140.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2017-06-29,2017-06-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170628.000000,20170629.000000,20170629.000000
2017-06-28,20141.000000,1424.000000,1424.000000,CAPMATIC,5145.000000,REVETEMENTS ILLUSION,2017-06-30,2017-06-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170628.000000,20170630.000000,20170630.000000
2017-07-13,20171.000000,1424.000000,1424.000000,CAPMATIC,5756.000000,PRIME TIME,2017-07-14,2017-07-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170713.000000,20170714.000000,20170720.000000
2017-06-29,20143.000000,3169.000000,5786.000000,MICA CORPORATION,3169.000000,CASCADES SONOCO INC.,2017-07-06,2017-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20170629.000000,20170706.000000,20170708.000000
