order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2020-10-27,21139.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-02,2020-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201027.000000,20201102.000000,20201103.000000
2020-10-27,21140.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-03,2020-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201027.000000,20201103.000000,20201105.000000
2020-10-27,21141.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-10-28,2020-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201027.000000,20201028.000000,20201028.000000
2020-10-28,21142.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-02,2020-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201028.000000,20201102.000000,20201103.000000
2020-10-29,21143.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-10-29,2020-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201029.000000,20201029.000000,20201029.000000
2020-11-13,21151.000000,4571.000000,6110.000000,MIRAMICHI PEAT MOSS LTD.,4571.000000,SCOTTS CANADA (FAFARD),2020-11-17,2020-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201113.000000,20201117.000000,20201118.000000
2020-11-26,21159.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-26,2020-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201126.000000,20201126.000000,20201201.000000
2020-11-30,21167.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-12-01,2020-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201130.000000,20201201.000000,20201201.000000
2020-11-02,21146.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-04,2020-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201102.000000,20201104.000000,20201105.000000
2020-10-29,21145.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-04,2020-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201029.000000,20201104.000000,20201105.000000
2020-11-04,21147.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-11-05,2020-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201104.000000,20201105.000000,20201105.000000
2020-11-09,21148.000000,4571.000000,6110.000000,MIRAMICHI PEAT MOSS LTD.,4571.000000,SCOTTS CANADA (FAFARD),2020-11-12,2020-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201109.000000,20201112.000000,20201113.000000
2020-11-10,21149.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-11-11,2020-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201110.000000,20201111.000000,20201111.000000
2020-11-12,21150.000000,3169.000000,6096.000000,CUTTING EDGE PAPER,3169.000000,CASCADES SONOCO INC.,2020-11-13,2020-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201112.000000,20201113.000000,20201116.000000
2020-11-13,21152.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4725.000000,SONOCO BRANTFORD,2020-11-18,2020-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201113.000000,20201118.000000,20201119.000000
2020-11-13,21153.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-11-16,2020-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201113.000000,20201116.000000,20201116.000000
2020-11-16,21154.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-24,2020-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201116.000000,20201124.000000,20201125.000000
2020-11-16,21155.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-24,2020-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201116.000000,20201124.000000,20201125.000000
2020-11-18,21156.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-11-18,2020-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201118.000000,20201118.000000,20201118.000000
2020-11-25,21157.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-11-25,2020-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201125.000000,20201125.000000,20201125.000000
2020-11-25,21158.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-26,2020-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201125.000000,20201126.000000,20201127.000000
2020-12-08,21174.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4725.000000,SONOCO BRANTFORD,2020-12-09,2020-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201208.000000,20201209.000000,20201210.000000
2020-12-10,21175.000000,1424.000000,1424.000000,CAPMATIC,6121.000000,TUPP,2020-12-14,2020-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201210.000000,20201214.000000,20201215.000000
2020-11-26,21160.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-27,2020-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201126.000000,20201127.000000,20201201.000000
2020-11-26,21161.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-26,2020-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201126.000000,20201126.000000,20201201.000000
2020-11-26,21162.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-11-27,2020-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201126.000000,20201127.000000,20201127.000000
2020-11-26,21163.000000,1424.000000,1144.000000,JOHNSTON PLASTICS,1424.000000,CAPMATIC,2020-11-27,2020-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201126.000000,20201127.000000,20201127.000000
2020-11-30,21164.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-11-30,2020-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201130.000000,20201130.000000,20201201.000000
2020-11-30,21165.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-12-01,2020-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201130.000000,20201201.000000,20201201.000000
2020-11-30,21166.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-12-01,2020-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201130.000000,20201201.000000,20201203.000000
2020-11-30,21168.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-12-02,2020-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201130.000000,20201202.000000,20201202.000000
2020-11-30,21169.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-12-02,2020-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201130.000000,20201202.000000,20201203.000000
2020-12-01,21170.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-12-07,2020-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201201.000000,20201207.000000,20201208.000000
2020-12-03,21171.000000,6076.000000,6076.000000,CRISTAL IINOVATION,6076.000000,CRISTAL IINOVATION,2020-12-03,2020-12-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201203.000000,20201203.000000,20201203.000000
2020-12-07,21172.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-12-08,2020-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201207.000000,20201208.000000,20201209.000000
2020-12-07,21173.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-12-09,2020-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201207.000000,20201209.000000,20201215.000000
2020-12-22,21181.000000,1424.000000,6128.000000,ELSO,1424.000000,CAPMATIC,2020-12-22,2020-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201222.000000,20201222.000000,20201222.000000
2020-12-11,21176.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,FAFARD ET FRERES,2020-12-14,2020-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201211.000000,20201214.000000,20201215.000000
2020-12-11,21177.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4725.000000,SONOCO BRANTFORD,2020-12-14,2020-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201211.000000,20201214.000000,20201215.000000
2020-12-14,21178.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-12-14,2020-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201214.000000,20201214.000000,20201214.000000
2020-12-17,21179.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2020-12-18,2020-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201217.000000,20201218.000000,20201218.000000
2020-12-18,21180.000000,4571.000000,6126.000000,LICAPLAST,6127.000000,SCOTTS DELHI,2020-12-21,2020-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201218.000000,20201221.000000,20201222.000000
2020-12-30,21182.000000,5918.000000,6130.000000,PRECISION PAPER,6131.000000,CASCADES GROUPE TISSU,2021-01-05,2021-01-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20201230.000000,20210105.000000,20210107.000000
