order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2001-05-24,12181.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-05-24,2001-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010524.000000,20010524.000000,20010525.000000
2001-05-24,12182.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3288.000000,D&J DISTRIBUTING,2001-05-24,2001-05-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010524.000000,20010524.000000,20010529.000000
2001-05-25,12183.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3137.000000,JEANNE'S CLEANING,2001-05-29,2001-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010525.000000,20010529.000000,20010605.000000
2001-05-25,12184.000000,2604.000000,2604.000000,HYROGLIFEX,3289.000000,SECOND AVE. DELI,2001-05-25,2001-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010525.000000,20010525.000000,20010531.000000
2001-05-25,12185.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2001-05-28,2001-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010525.000000,20010528.000000,20010606.000000
2001-05-29,12186.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-05-29,2001-06-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010529.000000,20010529.000000,20010630.000000
2001-05-29,12187.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2001-05-29,2001-05-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010529.000000,20010529.000000,20010529.000000
2001-05-29,12188.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2001-06-01,2001-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010529.000000,20010601.000000,20010605.000000
2001-05-31,12190.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-05-31,2001-06-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010531.000000,20010531.000000,20010604.000000
2001-05-31,12191.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-06-04,2001-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010531.000000,20010604.000000,20010605.000000
2001-05-31,12192.000000,2558.000000,3291.000000,SHELL AERO CENTER,1419.000000,GM CANADA STE-THERESE,2001-06-01,2001-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010531.000000,20010601.000000,20010601.000000
2001-06-07,12197.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-06-07,2001-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010607.000000,20010607.000000,20010608.000000
2001-06-07,12198.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2001-06-08,2001-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010607.000000,20010608.000000,20010611.000000
2001-06-08,12199.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3292.000000,BOUNDARY FENCE AND RAILING,2001-06-11,2001-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010608.000000,20010611.000000,20010612.000000
2001-06-11,12200.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-06-11,2001-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010611.000000,20010611.000000,20010612.000000
2001-06-12,12201.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3293.000000,BERKELEY LUMBER,2001-06-12,2001-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010612.000000,20010612.000000,20010614.000000
2001-06-14,12203.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-06-15,2001-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010614.000000,20010615.000000,20010615.000000
2001-06-14,12204.000000,3236.000000,3236.000000,DOORCORP,3294.000000,ARGO CONSTRUCTION,2001-06-15,2001-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010614.000000,20010615.000000,20010616.000000
2001-06-18,12205.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,2001-06-16,2001-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010618.000000,20010616.000000,20010616.000000
2001-06-18,12206.000000,1122.000000,3295.000000,FED EX,1122.000000,PETRO CANADA,2001-06-16,2001-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010618.000000,20010616.000000,20010616.000000
2001-06-18,12207.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-06-19,2001-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010618.000000,20010619.000000,20010619.000000
2001-06-18,12208.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2001-06-19,2001-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010618.000000,20010619.000000,20010620.000000
2001-06-19,12209.000000,1122.000000,3296.000000,CPG CONTROL PRODUCTS,1122.000000,PETRO CANADA,2001-06-19,2001-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010619.000000,20010619.000000,20010619.000000
2001-06-19,12210.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2001-06-20,2001-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010619.000000,20010620.000000,20010621.000000
2001-06-20,12211.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-06-21,2001-06-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010620.000000,20010621.000000,20010622.000000
2001-06-20,12212.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-06-21,2001-06-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010620.000000,20010621.000000,20010622.000000
2001-06-20,12213.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2001-06-20,2001-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010620.000000,20010620.000000,20010621.000000
2001-06-21,12214.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1159.000000,GLEN GRAY CONSTRUCTION,2001-06-22,2001-06-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010621.000000,20010622.000000,20010625.000000
2001-06-26,12215.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-06-25,2001-06-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010626.000000,20010625.000000,20010626.000000
2001-06-26,12216.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-06-26,2001-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010626.000000,20010626.000000,20010627.000000
2001-06-27,12217.000000,1041.000000,1377.000000,LEGGI TRANSPORT,3300.000000,PROVIGO WHRS,2001-06-27,2001-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010627.000000,20010627.000000,20010627.000000
2001-06-28,12218.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-06-28,2001-06-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010628.000000,20010628.000000,20010629.000000
2001-07-04,12222.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-07-04,2001-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010704.000000,20010704.000000,20010705.000000
2001-07-05,12223.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3201.000000,MARINE LUMBER SUPPLY,2001-07-05,2001-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010705.000000,20010705.000000,20010710.000000
2001-07-05,12224.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2001-07-05,2001-07-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010705.000000,20010705.000000,20010709.000000
2001-07-05,12225.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-07-06,2001-07-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010705.000000,20010706.000000,20010709.000000
2001-07-05,12226.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2941.000000,PRIME SOURCE,2001-07-05,2001-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010705.000000,20010705.000000,20010710.000000
2001-07-09,12227.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-07-09,2001-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010709.000000,20010709.000000,20010710.000000
2001-07-10,12228.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-07-10,2001-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010710.000000,20010710.000000,20010711.000000
2001-07-10,12229.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-07-11,2001-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010710.000000,20010711.000000,20010712.000000
2001-07-11,12230.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3076.000000,C.H. CARPENTER,2001-07-12,2001-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010711.000000,20010712.000000,20010718.000000
2001-07-11,12231.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2989.000000,CLEAR LAKE MARINE CONST.,2001-07-12,2001-07-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010711.000000,20010712.000000,20010717.000000
2001-07-12,12232.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-07-12,2001-07-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010712.000000,20010712.000000,20010713.000000
2001-07-12,12233.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2001-07-12,2001-07-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010712.000000,20010712.000000,20010717.000000
2001-07-13,12234.000000,1079.000000,1079.000000,AEP CANADA,3303.000000,EMBALAGE BOUDREAULT,2001-07-13,2001-07-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010713.000000,20010713.000000,20010713.000000
2001-07-17,12235.000000,1122.000000,3304.000000,DRESSRAND,1122.000000,PETRO CANADA,2001-07-16,2001-07-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010717.000000,20010716.000000,20010717.000000
2001-07-17,12236.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1159.000000,GLEN GRAY CONSTRUCTION,2001-07-18,2001-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010717.000000,20010718.000000,20010719.000000
2001-07-17,12237.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2001-07-18,2001-07-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010717.000000,20010718.000000,20010720.000000
2001-07-20,12238.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2001-07-20,2001-07-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010720.000000,20010720.000000,20010723.000000
2001-07-20,12239.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-07-20,2001-07-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010720.000000,20010720.000000,20010723.000000
2001-07-27,12240.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3189.000000,R.P. LUMBER,2001-07-27,2001-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010727.000000,20010727.000000,20010731.000000
2001-07-27,12241.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2001-07-25,2001-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010727.000000,20010725.000000,20010802.000000
2001-07-27,12242.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-07-26,2001-07-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010727.000000,20010726.000000,20010727.000000
2001-07-30,12243.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-08-01,2001-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010730.000000,20010801.000000,20010802.000000
2001-07-30,12244.000000,2604.000000,2604.000000,HYROGLIFEX,2380.000000,KNOWLTON PKG,2001-07-30,2001-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010730.000000,20010730.000000,20010731.000000
2001-07-31,12245.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1159.000000,GLEN GRAY CONSTRUCTION,2001-07-31,2001-08-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010731.000000,20010731.000000,20010801.000000
2001-07-31,12246.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3188.000000,BRASS METAL,2001-07-31,2001-08-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010731.000000,20010731.000000,20010801.000000
2001-07-31,12247.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2001-08-03,2001-08-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010731.000000,20010803.000000,20010807.000000
2001-08-02,12248.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-08-02,2001-08-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010802.000000,20010802.000000,20010803.000000
2001-08-02,12249.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-08-02,2001-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010802.000000,20010802.000000,20010802.000000
2001-08-02,12250.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-08-02,2001-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010802.000000,20010802.000000,20010802.000000
2001-08-02,12251.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-08-01,2001-08-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010802.000000,20010801.000000,20010801.000000
2001-08-03,12255.000000,1041.000000,1377.000000,LEGGI TRANSPORT,3305.000000,MAXI,2001-08-06,2001-08-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010803.000000,20010806.000000,20010806.000000
2001-08-06,12256.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-08-06,2001-08-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010806.000000,20010806.000000,20010806.000000
2001-08-07,12257.000000,1041.000000,1377.000000,LEGGI TRANSPORT,3306.000000,PROVIGO,2001-08-07,2001-08-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010807.000000,20010807.000000,20010807.000000
2001-08-08,12258.000000,1041.000000,1377.000000,LEGGI TRANSPORT,3306.000000,PROVIGO,2001-08-08,2001-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010808.000000,20010808.000000,20010808.000000
2001-08-08,12259.000000,1041.000000,1377.000000,LEGGI TRANSPORT,3307.000000,MAXI,2001-08-08,2001-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010808.000000,20010808.000000,20010808.000000
2001-08-09,12260.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-08-09,2001-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010809.000000,20010809.000000,20010810.000000
2001-08-09,12261.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3264.000000,CAROLINA VINYL PRODUCTS,2001-08-10,2001-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010809.000000,20010810.000000,20010814.000000
2001-08-09,12262.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-08-09,2001-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010809.000000,20010809.000000,20010813.000000
2001-08-09,12263.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3308.000000,HOME SPEC BUILDERS,2001-08-10,2001-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010809.000000,20010810.000000,20010813.000000
2001-08-10,12264.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-08-10,2001-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010810.000000,20010810.000000,20010813.000000
2001-08-13,12265.000000,2604.000000,2604.000000,HYROGLIFEX,2380.000000,KNOWLTON PKG,2001-08-13,2001-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010813.000000,20010813.000000,20010814.000000
2001-08-15,12266.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-08-15,2001-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010815.000000,20010815.000000,20010816.000000
2001-08-15,12267.000000,2604.000000,2604.000000,HYROGLIFEX,3310.000000,PUBLIC-SAC,2001-08-15,2001-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010815.000000,20010815.000000,20010816.000000
2001-08-16,12268.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-08-16,2001-08-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010816.000000,20010816.000000,20010817.000000
2001-08-16,12269.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-08-16,2001-08-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010816.000000,20010816.000000,20010817.000000
2001-08-21,12270.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-08-22,2001-08-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010821.000000,20010822.000000,20010824.000000
2001-08-23,12280.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2001-08-23,2001-08-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010823.000000,20010823.000000,20010827.000000
2001-08-23,12281.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2001-08-24,2001-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010823.000000,20010824.000000,20010828.000000
2001-08-23,12283.000000,2604.000000,2604.000000,HYROGLIFEX,3251.000000,ULTRA PAK,2001-08-23,2001-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010823.000000,20010823.000000,20010828.000000
2001-08-29,12284.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-08-29,2001-08-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010829.000000,20010829.000000,20010830.000000
2001-08-30,12288.000000,1079.000000,1203.000000,EMBALLAGE GODIN CDR,1079.000000,AEP CANADA,2001-08-30,2001-09-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010830.000000,20010830.000000,20010913.000000
2001-08-30,12287.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-08-30,2001-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010830.000000,20010830.000000,20010831.000000
2001-08-30,12289.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3312.000000,CONTINENTAL DIVIDE FENCE,2001-08-31,2001-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010830.000000,20010831.000000,20010905.000000
2001-08-30,12290.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1159.000000,GLEN GRAY CONSTRUCTION,2001-09-05,2001-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010830.000000,20010905.000000,20010906.000000
2001-09-05,12291.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2001-09-06,2001-09-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010905.000000,20010906.000000,20010913.000000
2001-09-06,12294.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2001-09-07,2001-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010906.000000,20010907.000000,20010911.000000
2001-09-10,12295.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-09-10,2001-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010910.000000,20010910.000000,20010911.000000
2001-09-10,12297.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-09-10,2001-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010910.000000,20010910.000000,20010911.000000
2001-09-13,12298.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3279.000000,METRO CONSTRUCTION,2001-09-13,2001-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010913.000000,20010913.000000,20010917.000000
2001-09-13,12299.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3137.000000,JEANNE'S CLEANING,2001-09-14,2001-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010913.000000,20010914.000000,20010918.000000
2001-09-13,12300.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-09-13,2001-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010913.000000,20010913.000000,20010914.000000
2001-09-13,12301.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2001-09-14,2001-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010913.000000,20010914.000000,20010918.000000
2001-09-14,12302.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-09-14,2001-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010914.000000,20010914.000000,20010917.000000
2001-09-14,12303.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2001-09-14,2001-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010914.000000,20010914.000000,20010914.000000
2001-09-17,12304.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-09-17,2001-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010917.000000,20010917.000000,20010918.000000
2001-09-19,12305.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3314.000000,CNC CONCERNS INC.,2001-09-20,2001-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010919.000000,20010920.000000,20010926.000000
2001-09-19,12306.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3315.000000,FREDERICK N. MAY,2001-09-20,2001-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010919.000000,20010920.000000,20010926.000000
2001-09-19,12307.000000,3236.000000,3236.000000,DOORCORP,3316.000000,ROXTON TEMPLE STUART,2001-09-19,2001-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010919.000000,20010919.000000,20010920.000000
2001-09-19,12308.000000,2604.000000,2604.000000,HYROGLIFEX,3317.000000,FOCUS PUBLICATIONS,2001-09-20,2001-09-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010919.000000,20010920.000000,20010921.000000
2001-09-20,12309.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-09-20,2001-09-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010920.000000,20010920.000000,20010921.000000
2001-09-20,12310.000000,2604.000000,2604.000000,HYROGLIFEX,3318.000000,CC PRODUCTS,2001-09-20,2001-09-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010920.000000,20010920.000000,20010921.000000
2001-09-21,12311.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2001-09-22,2001-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010921.000000,20010922.000000,20010924.000000
2001-09-24,12313.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-09-25,2001-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010924.000000,20010925.000000,20010926.000000
2001-09-27,12314.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2001-09-27,2001-10-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010927.000000,20010927.000000,20011001.000000
2001-09-28,12315.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2001-10-01,2001-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010928.000000,20011001.000000,20011003.000000
2001-09-28,12316.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2001-09-28,2001-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20010928.000000,20010928.000000,20011003.000000
2001-10-01,12317.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2001-10-02,2001-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011001.000000,20011002.000000,20011003.000000
2001-10-01,12321.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-10-02,2001-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011001.000000,20011002.000000,20011003.000000
2001-10-03,12322.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-10-03,2001-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011003.000000,20011003.000000,20011003.000000
2001-10-04,12323.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3188.000000,BRASS METAL,2001-10-04,2001-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011004.000000,20011004.000000,20011005.000000
2001-10-09,12324.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2001-10-10,2001-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011009.000000,20011010.000000,20011011.000000
2001-10-09,12325.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2001-10-10,2001-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011009.000000,20011010.000000,20011011.000000
2001-10-09,12326.000000,1041.000000,1377.000000,LEGGI TRANSPORT,3320.000000,LOBLAWS,2001-10-09,2001-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011009.000000,20011009.000000,20011009.000000
2001-10-10,12327.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-10-11,2001-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011010.000000,20011011.000000,20011012.000000
