order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2006-04-11,14890.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-04-13,2006-04-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060411.000000,20060413.000000,20060417.000000
2006-04-11,14891.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-04-12,2006-04-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060411.000000,20060412.000000,20060413.000000
2006-04-13,14893.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-04-13,2006-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060413.000000,20060413.000000,20060418.000000
2006-04-13,14894.000000,1424.000000,1424.000000,CAPMATIC,4092.000000,GLAXO SMITHKLINE MEXICO SA DE CV,2006-04-19,2006-05-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060413.000000,20060419.000000,20060503.000000
2006-04-13,14895.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-04-13,2006-04-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060413.000000,20060413.000000,20060417.000000
2006-04-16,14896.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-04-19,2006-04-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060416.000000,20060419.000000,20060419.000000
2006-04-17,14897.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-04-17,2006-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060417.000000,20060417.000000,20060418.000000
2006-04-17,14898.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-04-18,2006-04-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060417.000000,20060418.000000,20060418.000000
2006-04-18,14899.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-04-18,2006-04-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060418.000000,20060418.000000,20060419.000000
2006-04-18,14900.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-04-18,2006-04-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060418.000000,20060418.000000,20060419.000000
2006-05-02,14951.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4131.000000,BENCHMARK SURFACING SOLUTIONS,2006-05-03,2006-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060502.000000,20060503.000000,20060504.000000
2006-04-19,14901.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-04-19,2006-04-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060419.000000,20060419.000000,20060420.000000
2006-04-19,14902.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-04-20,2006-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060419.000000,20060420.000000,20060421.000000
2006-04-19,14903.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4128.000000,PLASTIC PAPER SALES,2006-04-19,2006-04-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060419.000000,20060419.000000,20060420.000000
2006-04-19,14904.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2006-04-19,2006-04-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060419.000000,20060419.000000,20060419.000000
2006-04-20,14905.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-04-20,2006-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060420.000000,20060420.000000,20060421.000000
2006-04-20,14906.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-04-20,2006-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060420.000000,20060420.000000,20060421.000000
2006-04-20,14907.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-04-20,2006-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060420.000000,20060420.000000,20060421.000000
2006-04-20,14908.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-04-20,2006-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060420.000000,20060420.000000,20060421.000000
2006-04-20,14909.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-04-21,2006-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060420.000000,20060421.000000,20060425.000000
2006-04-21,14910.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-04-21,2006-04-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060421.000000,20060421.000000,20060424.000000
2006-04-21,14911.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2006-04-24,2006-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060421.000000,20060424.000000,20060426.000000
2006-04-21,14912.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2006-04-25,2006-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060421.000000,20060425.000000,20060426.000000
2006-04-21,14913.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-04-24,2006-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060421.000000,20060424.000000,20060425.000000
2006-04-24,14914.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-04-24,2006-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060424.000000,20060424.000000,20060425.000000
2006-04-24,14915.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-04-24,2006-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060424.000000,20060424.000000,20060425.000000
2006-04-24,14916.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-04-24,2006-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060424.000000,20060424.000000,20060425.000000
2006-04-24,14917.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-04-24,2006-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060424.000000,20060424.000000,20060425.000000
2006-04-24,14919.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-04-25,2006-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060424.000000,20060425.000000,20060426.000000
2006-04-25,14920.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-04-25,2006-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060425.000000,20060425.000000,20060426.000000
2006-04-25,14921.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-04-25,2006-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060425.000000,20060425.000000,20060426.000000
2006-04-25,14922.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-04-26,2006-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060425.000000,20060426.000000,20060427.000000
2006-04-25,14923.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-04-26,2006-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060425.000000,20060426.000000,20060427.000000
2006-04-25,14924.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-04-26,2006-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060425.000000,20060426.000000,20060427.000000
2006-04-25,14925.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-04-26,2006-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060425.000000,20060426.000000,20060427.000000
2006-04-26,14926.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-04-26,2006-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060426.000000,20060426.000000,20060427.000000
2006-04-26,14927.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-04-27,2006-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060426.000000,20060427.000000,20060428.000000
2006-04-26,14928.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-04-27,2006-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060426.000000,20060427.000000,20060427.000000
2006-04-26,14929.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-04-27,2006-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060426.000000,20060427.000000,20060427.000000
2006-04-26,14930.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-05-01,2006-05-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060426.000000,20060501.000000,20060501.000000
2006-04-26,14931.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4082.000000,O. I. CANADA,2006-04-27,2006-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060426.000000,20060427.000000,20060428.000000
2006-04-26,14933.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4131.000000,BENCHMARK SURFACING SOLUTIONS,2006-04-26,2006-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060426.000000,20060426.000000,20060428.000000
2006-04-26,14934.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-04-28,2006-05-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060426.000000,20060428.000000,20060501.000000
2006-04-26,14935.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-04-27,2006-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060426.000000,20060427.000000,20060428.000000
2006-04-26,14936.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-04-27,2006-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060426.000000,20060427.000000,20060428.000000
2006-04-27,14937.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-04-27,2006-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060427.000000,20060427.000000,20060428.000000
2006-04-27,14938.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-04-27,2006-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060427.000000,20060427.000000,20060428.000000
2006-04-27,14940.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2006-04-28,2006-05-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060427.000000,20060428.000000,20060501.000000
2006-04-28,14941.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-04-28,2006-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060428.000000,20060428.000000,20060502.000000
2006-04-28,14942.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-04-28,2006-05-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060428.000000,20060428.000000,20060501.000000
2006-04-28,14943.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-04-28,2006-05-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060428.000000,20060428.000000,20060501.000000
2006-05-01,14944.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-01,2006-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060501.000000,20060501.000000,20060502.000000
2006-05-01,14945.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-01,2006-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060501.000000,20060501.000000,20060502.000000
2006-05-01,14946.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-01,2006-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060501.000000,20060501.000000,20060502.000000
2006-05-01,14947.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-01,2006-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060501.000000,20060501.000000,20060502.000000
2006-05-01,14948.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-05-01,2006-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060501.000000,20060501.000000,20060502.000000
2006-05-01,14949.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-05-02,2006-05-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060501.000000,20060502.000000,20060503.000000
2006-05-01,14950.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-05-03,2006-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060501.000000,20060503.000000,20060504.000000
2006-05-02,14952.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-05-03,2006-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060502.000000,20060503.000000,20060504.000000
2006-05-03,14953.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-03,2006-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060503.000000,20060503.000000,20060504.000000
2006-05-03,14954.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-03,2006-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060503.000000,20060503.000000,20060504.000000
2006-05-03,14955.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-05-04,2006-05-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060503.000000,20060504.000000,20060508.000000
2006-05-03,14956.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-05-05,2006-05-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060503.000000,20060505.000000,20060508.000000
2006-05-03,14957.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2006-05-08,2006-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060503.000000,20060508.000000,20060509.000000
2006-05-03,14958.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-04,2006-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060503.000000,20060504.000000,20060505.000000
2006-05-03,14959.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-05-04,2006-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060503.000000,20060504.000000,20060505.000000
2006-05-04,14960.000000,1424.000000,3847.000000,DESIGN FILTRATION INC.,1424.000000,CAPMATIC,2006-05-04,2006-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060504.000000,20060504.000000,20060505.000000
2006-05-17,14992.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-05-18,2006-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060517.000000,20060518.000000,20060519.000000
2006-06-05,15047.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-06-05,2006-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060605.000000,20060605.000000,20060606.000000
2006-05-05,14962.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-05,2006-05-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060505.000000,20060505.000000,20060508.000000
2006-05-05,14963.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-05,2006-05-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060505.000000,20060505.000000,20060508.000000
2006-05-05,14964.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-07,2006-05-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060505.000000,20060507.000000,20060508.000000
2006-05-05,14965.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-08,2006-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060505.000000,20060508.000000,20060509.000000
2006-05-08,14966.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-08,2006-05-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060508.000000,20060508.000000,20060509.000000
2006-05-08,14967.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-09,2006-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060508.000000,20060509.000000,20060510.000000
2006-05-08,14968.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-05-09,2006-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060508.000000,20060509.000000,20060510.000000
2006-05-09,14969.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-09,2006-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060509.000000,20060509.000000,20060510.000000
2006-05-09,14970.000000,1424.000000,1424.000000,CAPMATIC,4138.000000,LABORATORIOS CORNE  TEL: 0181-8901-2880,2006-05-12,2006-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060509.000000,20060512.000000,20060523.000000
2006-05-09,14971.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-05-10,2006-05-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060509.000000,20060510.000000,20060511.000000
2006-05-10,14973.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-10,2006-05-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060510.000000,20060510.000000,20060511.000000
2006-05-10,14974.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-05-11,2006-05-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060510.000000,20060511.000000,20060512.000000
2006-05-11,14975.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-05-12,2006-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060511.000000,20060512.000000,20060515.000000
2006-05-12,14976.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-15,2006-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060512.000000,20060515.000000,20060516.000000
2006-05-23,15008.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-05-24,2006-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060523.000000,20060524.000000,20060525.000000
2006-05-12,14977.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-12,2006-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060512.000000,20060512.000000,20060515.000000
2006-05-12,14978.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-14,2006-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060512.000000,20060514.000000,20060515.000000
2006-05-12,14979.000000,1424.000000,1424.000000,CAPMATIC,4140.000000,THE COTE CORPORATION,2006-05-15,2006-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060512.000000,20060515.000000,20060516.000000
2006-05-15,14980.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-15,2006-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060515.000000,20060515.000000,20060516.000000
2006-05-15,14981.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-15,2006-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060515.000000,20060515.000000,20060516.000000
2006-05-15,14982.000000,1424.000000,2678.000000,FILLAB,1424.000000,CAPMATIC,2006-05-15,2006-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060515.000000,20060515.000000,20060515.000000
2006-05-15,14983.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-17,2006-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060515.000000,20060517.000000,20060518.000000
2006-05-16,14984.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-16,2006-05-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060516.000000,20060516.000000,20060517.000000
2006-05-16,14985.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-16,2006-05-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060516.000000,20060516.000000,20060517.000000
2006-05-16,14986.000000,4141.000000,4141.000000,LA PETITE BRETRONE (DISTRIBUTION) INC.,4142.000000,LONGO'S WAREHOUSE,2006-05-16,2006-05-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060516.000000,20060516.000000,20060517.000000
2006-05-16,14987.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-17,2006-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060516.000000,20060517.000000,20060518.000000
2006-05-16,14988.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-18,2006-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060516.000000,20060518.000000,20060519.000000
2006-05-17,14989.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-17,2006-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060517.000000,20060517.000000,20060518.000000
2006-05-17,14990.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-17,2006-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060517.000000,20060517.000000,20060518.000000
2006-05-17,14991.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-05-19,2006-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060517.000000,20060519.000000,20060519.000000
2006-05-17,14993.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2006-05-19,2006-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060517.000000,20060519.000000,20060523.000000
2006-05-18,14994.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-05-24,2006-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060518.000000,20060524.000000,20060525.000000
2006-05-18,14995.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-18,2006-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060518.000000,20060518.000000,20060519.000000
2006-05-18,14996.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-05-19,2006-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060518.000000,20060519.000000,20060519.000000
2006-05-18,14997.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-18,2006-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060518.000000,20060518.000000,20060519.000000
2006-05-19,14998.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-19,2006-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060519.000000,20060519.000000,20060523.000000
2006-05-19,14999.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-19,2006-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060519.000000,20060519.000000,20060523.000000
2006-05-19,15000.000000,1424.000000,1424.000000,CAPMATIC,4144.000000,DISTRIBUTION EQUINOX,2006-05-19,2006-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060519.000000,20060519.000000,20060523.000000
2006-05-23,15001.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-23,2006-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060523.000000,20060523.000000,20060524.000000
2006-05-23,15002.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-23,2006-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060523.000000,20060523.000000,20060524.000000
2006-05-23,15003.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-23,2006-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060523.000000,20060523.000000,20060524.000000
2006-05-23,15004.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-05-23,2006-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060523.000000,20060523.000000,20060524.000000
2006-05-23,15005.000000,1424.000000,1424.000000,CAPMATIC,2571.000000,VERDUN ANODIZING,2006-05-23,2006-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060523.000000,20060523.000000,20060525.000000
2006-05-23,15006.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-23,2006-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060523.000000,20060523.000000,20060524.000000
